candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L08_SV44,8,43,44,4.841278076171875,0.9045811891555786,448529,2000,0.029708373995473367,0.3850035743761602,0.5036194344598312,0.5027424263777479,0.5264453357530952,3.390625,-2.78125,0.01596303877182825,0.020516024959261237,0.0059862350037567244,0.04076659480211982,0.9915,1.75651171875,23.858863130085286,1.863909363875112,2.433915886784044,16.922583054778684,29902,0.02960205078125,0.30633544921875,0.45417293701171874,0.1107081581868416,4.064508240346909,1.0645082403469086,0.24603222354757714,7.400315332157335,6.188946592184825,2.927900015285232,4.2197227763689655,5.098366608883025,2.7830303124129925,4.074853073496726,4.950431581358704,3.220327170619177,4.410643305607258,5.407242334787004,0.19633699158000173,0.03537111105979667,0.1843232552073757,0.03262303533617774,0.11742612196696105,0.019412310945929656,0.008527857668383385,0.0001337703163667982,0.0,0.006420975185606314,6.68851581833991e-05,0.0,1369,101,0,1187,34,0,0.6845,0.0505,0.0,0.5935,0.017,0.0,5.026494894740604,5.7840532430292475,4.537593244416664,5.260060334065234,0.7936120820284132,0.7359937685688798,0.7936120820284132,0.7359937685688798,1.0,1.0,0.7936120820284132,positive,1246,967,1093,1543,1403,502,613,57,57,50,54,45,24,43,64,61,55,3.9042622355495498,49.61346335711309,0.09375,64,58,55,3.903180650095769,49.559831165961626,0.078125,64,61,55,3.9042622355495498,49.61346335711309,0.09375
L16_SV45,16,44,45,4.533365249633789,1.0727784633636475,448529,2000,-0.02283696990367575,0.5991809066235937,0.7671140121395116,0.766774008705562,0.4933839283524588,4.25,-4.875,0.015921408616522335,0.020274012936785688,0.0016007883548220963,0.018117000238557595,0.7955,2.37369140625,37.62613076992896,2.716305900331468,3.476066645388191,33.575995935807974,29902,-0.008056640625,0.488525390625,0.7242877441406249,-0.12252815821360492,3.530096118925124,0.5300961189251239,0.2832784055479173,5.878957189420938,6.71962683166713,2.4596497110948103,3.313915684812354,4.153978049421344,2.6639182769332996,3.8288558405270594,4.825481499099764,2.9018945269035523,3.9172832307709275,4.825481499099764,0.15761227220536864,0.02616534445632244,0.17643053321431576,0.03174936393342841,0.1034132020291837,0.0174708561845918,0.0025081934318774662,0.0,0.0,0.005919336499230821,0.00010032773727509866,0.0,551,5,0,855,41,0,0.2755,0.0025,0.0,0.4275,0.0205,0.0,3.8511029120540234,4.5416520122509905,4.433976186060484,5.447040408030168,0.5360492377400711,0.6822389804432359,0.5360492377400711,0.6822389804432359,1.0,1.0,0.6822389804432359,negative,1247,1501,1566,1106,881,922,894,57,56,53,55,43,3,6,64,56,52,3.84350744681813,46.68894658441313,0.078125,64,49,60,4.072239685789679,58.68825876509898,0.03125,64,49,60,4.072239685789679,58.68825876509898,0.03125
L06_SV23,6,22,23,4.815019130706787,1.0230352878570557,448529,2000,0.06987284892797589,0.34393777685675553,0.45600179347618675,0.45061671144797455,0.5613706137172847,3.015625,-2.71875,0.015914732395714,0.020714440476443455,0.00520590641853704,0.03694521424478685,0.9915,1.598724609375,21.31429109713929,1.65606697533804,2.1697280862381776,6.449096013045294,29902,0.056396484375,0.262451171875,0.38911010742187496,0.14773372919081773,4.166849086729331,1.1668490867293313,0.2399894930643927,7.6051186005728475,7.132033919042287,3.147832688645654,4.713906117160614,5.600910029207354,2.8755266517964984,4.260899300098194,5.289640888571436,3.4088449267314807,4.89547651987864,5.959528797618338,0.19821297352052103,0.03674978099682591,0.19411369409428308,0.03630293669171496,0.1222520182162684,0.021103655041498397,0.012407196843020534,0.0005685238445588924,0.0,0.008026218982007893,0.0002006554745501973,0.0,1663,147,0,1373,71,0,0.8315,0.0735,0.0,0.6865,0.0355,0.0,5.2359305933322675,6.2398238167392925,4.803001640737987,5.6864276773361695,0.9036667574065078,0.8118431854147922,0.9036667574065078,0.8118431854147922,1.0,1.0,0.9036667574065078,positive,1248,1063,1188,1677,1517,448,405,60,60,55,60,51,20,18,64,61,56,3.9774205359733648,53.37916685130106,0.046875,64,57,55,3.934098837188369,51.11606529776248,0.0625,64,61,56,3.9774205359733648,53.37916685130106,0.046875
L13_SV03,13,2,3,4.377623081207275,0.9449020028114319,448529,2000,0.27768372956866416,0.5283979864854819,0.6725658267063286,0.6125655373802906,0.6883635171861797,5.03125,-3.40625,0.015910783930087567,0.02004804301465373,0.0038592822314722124,0.034082523092152345,0.8935,2.0410859375,33.15045499231063,2.3131272217022953,2.681581035188098,2.205982822002586,29902,0.2734375,0.3818359375,0.5661099609375,0.0072036449468984975,3.701207635735952,0.701207635735952,0.2701820860696347,8.404396368721155,6.499951871375475,2.7324638440177154,3.9054912518030984,4.95704822143195,2.6358615869059783,3.7536877049132253,4.291900280250048,3.049733257017522,4.071095121137505,4.95704822143195,0.18248325695480133,0.032536282577437806,0.17487224646489619,0.02900250248777503,0.10879523066783711,0.017326604688415178,0.00598622165741422,0.00010032773727509866,0.0,0.005083272021938332,0.0,0.0,855,45,1,933,21,0,0.4275,0.0225,0.0005,0.4665,0.0105,0.0,4.514085471607043,5.368601437372584,4.265679667605432,5.0095170473658115,0.704465347249797,0.6392575620797352,0.704465347249797,0.6392575620797352,1.0,1.0,0.704465347249797,positive,1249,1224,1258,1286,1126,775,837,50,49,49,47,45,14,23,64,54,58,4.0207422347583615,55.74246447063219,0.046875,64,58,61,4.0857247829358565,59.48503586990405,0.046875,64,54,58,4.0207422347583615,55.74246447063219,0.046875
L13_SV54,13,53,54,4.893945693969727,1.056349277496338,448529,2000,0.22602910632897966,0.5292119976647797,0.671463915611798,0.6322773387215854,0.6531863045644763,3.75,-4.0,0.015903379506150478,0.020004424871280853,0.0038838068441505455,0.032802784212392064,0.8965,2.02204296875,33.15045499231063,2.5899347771686654,3.0943309592311414,2.797327074321678,29902,0.23046875,0.3994140625,0.5921712890624999,-0.08457090391082735,3.5318584825820785,0.5318584825820785,0.2831370523285854,5.943434467368336,7.143995036803449,2.552840331710928,3.5686992750791005,4.8360083735802215,2.6715770913253896,3.7296271632765237,4.9030181235174055,2.922243583844809,4.017260366955956,5.232450624473034,0.16610689986556873,0.030208201607756155,0.17262300046632656,0.031216931000493758,0.10325922052637976,0.018128440537054726,0.0038458965955454486,6.68851581833991e-05,0.0,0.0050163868637549324,0.00010032773727509866,0.0,705,13,0,933,33,0,0.3525,0.0065,0.0,0.4665,0.0165,0.0,4.124123450608971,4.756066871223718,4.399856592380333,5.24473460190368,0.6202580196148102,0.6589622281070784,0.6202580196148102,0.6589622281070784,1.0,1.0,0.6589622281070784,negative,1250,1218,1291,1161,1075,921,967,49,50,48,49,35,44,49,64,55,48,3.5764830873156095,35.74759833045262,0.1875,64,57,59,4.028917987004682,56.2000691319456,0.0625,64,57,59,4.028917987004682,56.2000691319456,0.0625
L08_SV17,8,16,17,4.769653797149658,0.8911983370780945,448529,2000,-0.05051204014212074,0.3842849306199981,0.5077047181910055,0.5051857229515588,0.47148790825119447,2.6875,-3.421875,0.015887941177313028,0.02062559797088074,0.005607218262364306,0.036599640157046705,0.9915,1.80073046875,23.858863130085286,1.8329060785190667,2.409561001741698,10.001293187132541,29902,-0.0322265625,0.3017578125,0.44738613281249995,-0.2972317661426501,4.214735608840981,1.2147356088409813,0.23726280668765173,6.0791481072566915,7.57656124965457,2.6390269521268728,3.7932836436645387,4.717415438722438,3.14107509024861,4.468228429283465,5.693026813299875,3.333163073529971,4.642853868630156,5.693026813299875,0.181660584869456,0.032347931914527756,0.19812449208974553,0.03605111649356225,0.12027716549644042,0.02076117150807463,0.005083272021938332,3.344257909169955e-05,0.0,0.012206541368470337,0.0005016386863754933,0.0,1101,13,0,1564,209,0,0.5505,0.0065,0.0,0.782,0.1045,0.0,4.245580994116433,4.8221941948392075,5.481055977494274,6.389108262097069,0.6822421991040343,0.8483884103386474,0.6822421991040343,0.8483884103386474,1.0,1.0,0.8483884103386474,negative,1251,1014,1198,1571,1392,425,506,58,58,54,59,40,9,25,64,59,41,3.5263172701029584,33.998529378356835,0.109375,64,58,55,3.9166657472419466,50.232676801902116,0.078125,64,58,55,3.9166657472419466,50.232676801902116,0.078125
L09_SV02,9,1,2,4.710057258605957,0.9281052947044373,448529,2000,-0.18664080515620526,0.41901942076085286,0.5380447594476486,0.5046358816213147,0.343163987166939,2.578125,-3.1875,0.015883917753692012,0.02008166628566376,0.005540332955059762,0.0417966285346098,0.975,1.77009375,26.121388598919502,1.9736054642515186,2.3768638971834894,2.7037811007955415,29902,-0.1875,0.3125,0.46331249999999996,-0.07146978388998791,3.787943276065224,0.7879432760652239,0.26399550550787637,5.969243221367868,6.475111290975314,2.6473762309456363,3.7113685417509505,5.126463644948096,2.7989680291379666,4.117732362066584,5.129134628355874,3.102657493592338,4.316740860650209,5.429650613786592,0.17353628180413297,0.031194569262963785,0.19082639730628018,0.03515664776417261,0.11252162634145044,0.019739419559627682,0.004949501705571534,0.0001337703163667982,0.0,0.007323924821082202,0.00016721289545849777,0.0,987,26,0,1201,53,0,0.4935,0.013,0.0,0.6005,0.0265,0.0,4.434776743558614,5.1598543099959535,4.755159854309996,5.530824227708081,0.6555013325383341,0.7720791855722132,0.6555013325383341,0.7720791855722132,1.0,1.0,0.7720791855722132,negative,1252,1019,1071,1469,1395,705,661,46,46,45,46,49,54,42,64,59,48,3.6741686444783883,39.415874627234196,0.125,64,60,56,3.925923084942047,50.699856739489306,0.09375,64,60,56,3.925923084942047,50.699856739489306,0.09375
L02_SV36,2,35,36,12.859858512878418,1.0013283491134644,448529,2000,0.08917216195735272,0.13450112032649897,0.17135730093868545,0.1463272022449786,0.7833027518844935,1.453125,-1.0234375,0.015878218149983057,0.019630979497908478,0.02458480945490704,0.10244153666764022,0.9995,0.5737314453125,8.382284701415758,1.7296653772224122,1.88174711745577,1.6409516045301196,29902,0.08935546875,0.07574462890625,0.11229898681640624,-0.14332339526894317,4.944767344982944,1.9447673449829441,0.20223398397391115,12.14409470567691,9.909198651714169,3.4132167361104093,4.769807336959388,6.05923974619169,3.7347982772603436,5.595936228502034,7.197050545935419,4.117513356384486,5.676783810656433,7.197050545935419,0.2023482407074066,0.033976313642638444,0.23368925027831888,0.04277339598089488,0.13530742147245792,0.022914472965466018,0.017356698548592068,0.0007022941609256906,0.0,0.021102267406862416,0.0020065547455019733,0.0,1871,298,1,1834,557,20,0.9355,0.149,0.0005,0.917,0.2785,0.01,5.5715871664355126,6.335104184092824,6.569898711162839,7.99640590451711,0.8792026042344031,1.1573364271841635,0.8792026042344031,1.1573364271841635,1.0,1.0,1.1573364271841635,negative,1253,272,389,1638,1753,76,86,16,16,13,13,25,18,18,64,59,47,3.7444605375557405,42.286189253660346,0.0625,64,56,44,3.5955275777265294,36.43491716892124,0.109375,64,56,44,3.5955275777265294,36.43491716892124,0.109375
L23_SV56,23,55,56,2.084346055984497,0.9708274602890015,448529,2000,-0.34157943490000026,1.5475038968856216,1.9482231734280817,1.9180451045623461,0.4137279863732334,8.875,-10.625,0.015869332009452102,0.019942394795851286,8.918040973939254e-05,0.002347674286389509,0.205,5.20825,97.85710634813503,3.225533644094185,3.997869748894898,5.615224186778844,29902,-0.41015625,1.26953125,1.8822070312499999,0.14156456248746266,3.2433223114528205,0.24332231145282046,0.30832581654583013,4.933121647002667,5.427056418557835,2.575350994614417,3.473714576264124,4.352679388600131,2.3223235687824926,3.306822733451546,4.198774294638348,2.7747512166775623,3.783785242142176,4.3978852120495375,0.1580382861445856,0.025953339852518173,0.160237921304284,0.0299825516513011,0.09716304477790486,0.015847342882817923,0.003912781753728847,0.0,0.0,0.0020399973245936727,0.0,0.0,373,0,0,229,1,0,0.1865,0.0,0.0,0.1145,0.0005,0.0,3.6380993888076043,4.235967998007658,3.4363747678195256,4.165239859290851,0.09326946970086311,0.19086397095685098,0.5596168182051787,0.572591912870553,0.16666666666666666,0.3333333333333333,0.19086397095685098,negative,1254,1887,1886,901,450,1272,1547,63,63,60,63,51,6,24,64,38,41,3.2869029739710616,26.75985920827764,0.203125,64,36,44,3.505609082683507,33.30172117819349,0.171875,64,36,44,3.505609082683507,33.30172117819349,0.171875
L16_SV36,16,35,36,4.233498573303223,1.0018178224563599,448529,2000,0.020264595048595006,0.6003948464682389,0.7637814061105259,0.763512529371777,0.5212082161911493,4.3125,-3.6875,0.015866672627340827,0.01996699459045728,0.001411279984125887,0.0176465735771823,0.7615,2.27452734375,37.62613076992896,2.541770725941897,3.2323292037945532,37.67716687667223,29902,0.0372314453125,0.4940185546875,0.7324319091796875,-0.10032742356408328,3.3610844038762053,0.36108440387620533,0.29752302526135305,5.837086698578896,5.085430329604485,2.4238001272715897,3.362453934381099,3.981323322537168,2.621464085942023,3.592117454657538,4.638492452653497,2.8879637682296755,3.720115701081562,4.727930260688777,0.16388092225023984,0.026989874626952157,0.1651160624470922,0.027668006213029346,0.09929787208714244,0.01562548471059449,0.0028760618018861613,0.0,0.0,0.004581633335562839,0.0,0.0,527,5,0,612,1,0,0.2635,0.0025,0.0,0.306,0.0005,0.0,3.895779961147866,4.5999836468907045,3.89184668170046,4.509438220696377,0.5524039518306891,0.1991673781303626,0.5524039518306891,0.5975021343910878,1.0,0.3333333333333333,0.5524039518306891,positive,1255,1527,1573,1178,884,1108,1268,56,57,56,56,44,30,54,64,55,62,4.115561384574677,61.286609964708795,0.03125,64,53,48,3.6615917113578043,38.92324816677123,0.109375,64,55,62,4.115561384574677,61.286609964708795,0.03125
L17_SV01,17,0,1,4.171308517456055,1.0,448529,2000,-0.1300968582492394,0.6443594714084238,0.8229651017272256,0.8126169861223552,0.43323174198323855,4.5625,-4.65625,0.015855153892762472,0.020071520606585343,0.0007647220135152911,0.012057191396765872,0.706,2.5163046875,40.412907100133594,2.6878221513894394,3.389676155641649,6.246246043538564,29902,-0.11865234375,0.52197265625,0.77387666015625,0.03997153463201755,3.483906784680655,0.48390678468065484,0.2870340861004589,6.048964369599736,5.863463636871842,2.5559981914309513,3.605907100475904,4.616434330153792,2.49164079436209,3.460787479634354,4.228428378482608,2.834880245396017,3.84819377179397,4.616434330153792,0.17324938468782103,0.030674436177585668,0.15787364570619,0.027237981938747775,0.1002148291338132,0.016514581856688828,0.004213764965554144,0.0,0.0,0.0030098321182529596,0.0,0.0,739,12,0,638,8,0,0.3695,0.006,0.0,0.319,0.004,0.0,4.151052110941553,4.898304586398354,4.026123046043175,4.6118510739545995,0.6315428579608545,0.5711660625534074,0.6315428579608545,0.5711660625534074,1.0,1.0,0.6315428579608545,positive,1256,1649,1675,1121,849,967,1055,63,63,62,62,55,4,15,64,46,61,4.0857247829358565,59.48503586990405,0.046875,64,59,56,3.9774205359733648,53.37916685130106,0.046875,64,46,61,4.0857247829358565,59.48503586990405,0.046875
L07_SV13,7,12,13,4.52324914932251,1.0295404195785522,448529,2000,-0.0830671363531568,0.3626479203825579,0.46704000247695665,0.45959353212568355,0.41745572750034,3.046875,-3.046875,0.01585466215886164,0.02020545556512711,0.0042137743601862974,0.03736436217056199,0.9895,1.551126953125,22.77104528476916,1.6403468973739823,2.078856053221626,5.532796148963246,29902,-0.087890625,0.2861328125,0.4242205078125,0.07868093166543944,3.802000010100472,0.8020000101004721,0.26301946274155164,7.389472143071231,6.975109219160695,2.803671623828409,3.892230649136322,5.480393497449255,2.57365416073322,3.772525804451056,4.914325861449179,3.024849344546915,4.186888728361592,5.690082315497235,0.18073004503431603,0.034193635808068244,0.1717440288188576,0.03230339277112399,0.10861133053208545,0.019748465644799713,0.006588188081064812,0.0001337703163667982,0.0,0.004113437228279045,0.00010032773727509866,0.0,1318,39,0,1012,55,0,0.659,0.0195,0.0,0.506,0.0275,0.0,4.499060547170844,5.364066170996528,4.654676845261691,5.539019405536533,0.7197326575224683,0.6780415188495101,0.7197326575224683,0.6780415188495101,1.0,1.0,0.7197326575224683,positive,1257,1172,1178,1686,1507,696,793,56,55,57,55,56,57,62,64,58,50,3.808361500279454,45.07652045903584,0.078125,64,58,57,3.9909056331195414,54.10386543523616,0.046875,64,58,50,3.808361500279454,45.07652045903584,0.078125
L04_SV47,4,46,47,10.578174591064453,0.9626778960227966,448529,2000,-0.19479326724303386,0.2353188346965073,0.2724866641871436,0.1905375689900057,0.13925075078757448,1.375,-1.15625,0.01585199707567225,0.018293553992507688,0.056337494342617755,0.2701742808157332,1.0,0.707484375,15.140730319184481,2.48924371798549,2.0155396709332685,0.978152744629019,29902,-0.216796875,0.107421875,0.15926367187499998,0.6972698260015102,4.599210215981312,1.5992102159813122,0.2174286351437482,9.994726708607729,5.898728278331678,3.6299866328194943,5.189875280526798,6.366439792502274,2.391376329053383,3.5710974577829697,4.1099616153442105,3.679040506235974,5.189875280526798,6.366439792502274,0.19908861294187719,0.036696060967389144,0.18049751809884373,0.031962477486100586,0.13566070596111682,0.024798072101648992,0.023342920206006288,0.0014380309009430806,0.0,0.00297638953916126,0.0,0.0,1904,512,2,860,22,0,0.952,0.256,0.001,0.43,0.011,0.0,6.266632328955276,7.125320383110751,4.183069055590302,5.064812430251524,0.9941837164777355,0.6384426919796025,0.9941837164777355,0.6384426919796025,1.0,1.0,0.9941837164777355,positive,1258,108,89,1203,1657,220,269,3,2,3,2,53,19,31,64,57,53,3.9042622355495493,49.61346335711307,0.046875,64,59,49,3.766121386948238,43.21213622576382,0.0625,64,57,53,3.9042622355495493,49.61346335711307,0.046875
L29_SV17,29,16,17,1.6177326440811157,0.9081791043281555,448529,2000,1.9847704267546162,3.042616282889554,3.6471847914114006,3.059843665252021,0.7513828537285214,14.1875,-12.25,0.015843776394251618,0.01885509298468925,0.00036563967993150944,0.007100990125499132,0.5595,8.62840625,190.3816153139624,4.922139684243175,4.950008983063004,1.5416612541198336,29902,2.234375,2.046875,3.034696875,-0.34777515570750306,3.004207658225086,0.004207658225086064,0.33286647055244156,3.9388200839663767,4.772923160571021,1.96168686534796,2.6433653278797067,3.1770038811537176,2.620731271554099,3.362156228536005,3.990919603790798,2.661921546941983,3.362156228536005,3.990919603790798,0.13735546991018688,0.02183488786414614,0.13958078677857363,0.021487434505324397,0.08798450890953173,0.013320268040274117,0.0004013109491003946,0.0,0.0,0.0033777004882616546,0.0,0.0,62,0,0,721,0,0,0.031,0.0,0.0,0.3605,0.0,0.0,2.867872923881401,3.279981629137177,3.764791170452567,4.258044718222475,0.06510006493592269,0.0821407988895994,0.3906003896155361,0.4928447933375964,0.16666666666666666,0.16666666666666666,0.0821407988895994,negative,1259,1760,1774,390,23,1739,1770,33,33,35,37,12,48,51,64,48,43,3.5532874643953134,34.92795335675122,0.109375,64,58,55,3.828237527779269,45.9814257903715,0.140625,64,58,55,3.828237527779269,45.9814257903715,0.140625
L15_SV09,15,8,9,5.013066291809082,1.0990794897079468,448529,2000,-0.14566778631519417,0.5843804113012744,0.7424833982696332,0.7280539078502729,0.40178449999888527,4.8125,-3.71875,0.01583510229473052,0.019939866476346466,0.004022036479246604,0.03274704645630494,0.8715,2.26353125,36.8333346989265,2.9295377414879455,3.6497825040640786,4.998043330389608,29902,-0.166015625,0.46484375,0.68917734375,0.24168489361683082,3.651249765094189,0.6512497650941889,0.273878826247375,7.223852713890089,5.155036518856835,2.791484865901035,4.120038950424325,5.727952370750042,2.4003935851961185,3.2528365453829884,4.070598210956127,2.9275166157114407,4.140466384854225,5.727952370750042,0.18769265285272566,0.03711074870276724,0.1594809092067396,0.027189775707061447,0.11042259307927567,0.020982089118500136,0.006287204869239516,0.00030098321182529597,0.0,0.002173767640960471,0.0,0.0,935,71,0,407,1,0,0.4675,0.0355,0.0,0.2035,0.0005,0.0,4.79795317560452,5.727503465975626,3.681359229244106,4.24838490637048,0.7936904960920751,0.17879023630666668,0.7936904960920751,0.53637070892,1.0,0.3333333333333333,0.7936904960920751,positive,1260,1198,1294,1016,916,808,612,49,48,35,44,18,6,3,64,56,62,4.115561384574677,61.286609964708795,0.03125,64,53,53,3.890777138403372,48.94891182553984,0.0625,64,56,62,4.115561384574677,61.286609964708795,0.03125
