candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share,nearest_unembed_token_id,nearest_unembed_token,nearest_unembed_decoded,nearest_unembed_cosine,nearest_unembed_margin,farthest_unembed_token_id,farthest_unembed_token,farthest_unembed_decoded,farthest_unembed_cosine,farthest_unembed_margin,max_abs_unembed_token_cosine,nearest_unembed_token_z,farthest_unembed_token_z,unembedding_cosine_mean,unembedding_cosine_std,rank_global_max_abs_unembed_token_cosine
L10_SV19,10,18,19,17.081289291381836,0.11774907261133194,32896,55,-3.074614526696706,13.0952691549457,16.11872342251088,15.822768098017058,0.4099586575875486,64.0,-56.75,0.01261670175026595,0.015514929366693906,0.0,0.004134241245136187,0.4909090909090909,49.02272727272727,1050.2835978348432,223.68408078413685,270.2732792726769,5.146260762324415,32896,-4.03125,10.90625,16.169606249999998,0.2745455384351589,3.0642504514221596,0.06425045142215957,0.32634408180828905,4.207353534041685,3.2603607771834278,2.5066318482554273,3.3724537973829762,3.73904435675422,2.116238915836309,2.688299846509868,3.101273724584374,2.59939848566195,3.3724537973829762,3.73904435675422,0.15473772430850125,0.02269385301635414,0.14325862726443314,0.020386269430166876,0.09301197469444969,0.01336790625747697,0.0040430447470817124,0.0,0.0,0.00015199416342412452,0.0,0.0,32,0,0,3,0,0,0.5818181818181818,0.0,0.0,0.05454545454545454,0.0,0.0,3.7667120063606996,4.082118573542878,2.9712380905997633,3.201917795617318,0.08467376617108033,0.06397279662652401,0.508042597026482,0.3838367797591441,0.16666666666666666,0.16666666666666666,0.08467376617108033,positive,819,1112,1116,872,852,777,809,60,60,64,59,52,37,39,64,30,14,1.732958894120253,5.657368722600114,0.5625,64,29,25,2.797600673211264,16.40523798575066,0.1875,64,30,14,1.732958894120253,5.657368722600114,0.5625,39296,ĠAbr, Abr,0.08114192634820938,0.0010926872491836548,59260,ĠSyl, Syl,-0.07754919677972794,0.0015253648161888123,0.08114192634820938,4.989956252952639,-5.0113622699283065,0.0019661896362236394,0.01586702020987382,1310
L11_SV59,11,58,59,8.637740135192871,0.06507743149995804,32896,55,-1.5748721736878273,16.31097559056857,20.685615961477293,20.625578424428923,0.46990515564202334,83.0,-86.5,0.012607958733107794,0.01586850368636758,0.0007295719844357977,0.017661721789883268,0.9636363636363636,65.40454545454546,1289.4740303722338,140.8899685028054,178.15838656825784,13.096668268712612,32896,-1.46484375,13.53515625,20.06722265625,-0.02174953377166778,3.2503752837193964,0.25037528371939644,0.30765678197494245,4.209094860652934,4.237514961918038,2.4898733923420284,3.2249028606778505,4.045170831087517,2.4815420201903318,3.39297856092684,3.891963904914206,2.7803618657523894,3.611104784718706,4.145850207768508,0.15678620597940782,0.024522791996260833,0.16006816389051964,0.025256845076042856,0.09336597960025386,0.013883580824521421,0.002462305447470817,0.0,0.0,0.0033742704280155644,0.0,0.0,26,0,0,29,0,0,0.4727272727272727,0.0,0.0,0.5272727272727272,0.0,0.0,3.5413392758597126,4.128366200401814,3.8612795391427523,4.170241078375438,0.08416864667899268,0.08987096712392789,0.5050118800739561,0.5392258027435674,0.16666666666666666,0.16666666666666666,0.08987096712392789,negative,820,752,867,1273,553,379,612,40,40,31,36,12,14,25,64,32,31,2.9147819498167467,18.444790074372357,0.265625,64,29,43,3.5970623512543276,36.490879449007565,0.078125,64,29,43,3.5970623512543276,36.490879449007565,0.078125,8778,Ġpul, pul,0.08188758790493011,0.0011363252997398376,143439,å²Ĺä½į,岗位,-0.08515382558107376,0.0075077638030052185,0.08515382558107376,4.839300455830933,-5.14829480304962,0.0009508291083920953,0.01672488813936244,952
L13_SV64,13,63,64,8.022035598754883,0.08057738840579987,32896,55,-19.082022778255002,23.921968289386438,29.825530369075533,22.922449007180806,0.20339858949416342,68.0,-126.5,0.012589406943245852,0.015617748654222802,0.0011247568093385213,0.030733219844357975,1.0,88.1,1896.0473974799368,191.90288120974344,183.88470194624793,1.2012588640917554,32896,-18.1875,15.390625,22.818140624999998,-0.18676692774997053,2.981472512892302,-0.018527487107697915,0.3354047356384675,3.7771482530689333,4.746771517453562,2.1611094790945526,2.6596163551341077,2.974174193915078,2.489795331428325,3.3005537671849634,4.3702180488251665,2.577718796927605,3.322466157340548,4.3702180488251665,0.13009342316293607,0.01821979592225867,0.14728256007803683,0.024001199924022967,0.08397242350598384,0.01349620342344758,9.119649805447471e-05,0.0,0.0,0.0024319066147859923,0.0,0.0,2,0,0,29,0,0,0.03636363636363636,0.0,0.0,0.5272727272727272,0.0,0.0,2.943381807648931,3.599657892808697,4.076252378692666,4.640277301297419,0.059832823645785606,0.08522206216057439,0.35899694187471365,0.5113323729634464,0.16666666666666666,0.16666666666666666,0.08522206216057439,negative,821,699,736,997,461,982,789,22,22,20,22,10,46,36,64,28,46,3.714623935916921,41.04314932746322,0.0625,64,36,41,3.053015541232754,21.17911471694215,0.34375,64,36,41,3.053015541232754,21.17911471694215,0.34375,12392,Ġdus, dus,0.08500479906797409,0.0034901797771453857,65059,Ġelast, elast,-0.08593379706144333,0.0010756924748420715,0.08593379706144333,4.6896096887878,-4.973155104019331,0.002043523099316516,0.017690443656112012,864
L00_SV04,0,3,4,271.9801025390625,0.17045487463474274,32896,55,2.130088826561716,2.1332199285930233,2.3375277572009634,0.9626825056278404,0.9914883268482491,5.28125,-0.9375,0.012574675916929652,0.01398220936768992,0.0,0.0035262645914396888,0.4909090909090909,4.538636363636364,172.8731863415195,580.1933749171021,261.8304865932216,0.45194477038842684,32896,2.015625,0.609375,0.903459375,0.30787340009067543,2.7801030741302672,-0.21989692586973275,0.35969889365085567,3.6145786854002155,3.268685988232731,2.473132784747516,2.853614751631749,3.268685988232731,2.191324816590397,2.8110483315867274,3.2211257423722013,2.5077220544642644,3.0265611002154915,3.268685988232731,0.09426904373334036,0.012412528262410624,0.14379837090808906,0.023575867401444003,0.06430565332416438,0.008815454146067027,0.00039518482490272374,0.0,0.0,0.0006991731517509728,0.0,0.0,10,0,0,12,0,0,0.18181818181818182,0.0,0.0,0.21818181818181817,0.0,0.0,3.268685988232731,3.427796628929774,3.2211257423722013,3.2500077825856866,0.05298759597447754,0.07193676479173007,0.31792557584686526,0.43162058875038045,0.16666666666666666,0.16666666666666666,0.07193676479173007,negative,822,1057,1140,227,1466,1330,1283,37,36,57,55,59,51,48,64,35,22,2.404218342268664,11.069774125022105,0.390625,64,35,17,1.9822242200446962,7.258870368062628,0.4375,64,35,17,1.9822242200446962,7.258870368062628,0.4375,5403,Ġà´®, മ,0.08725092560052872,0.004458077251911163,34427,Ġactively, actively,-0.0772709995508194,0.00011812150478363037,0.08725092560052872,4.261450433075926,-4.243120465883159,0.004812665338331509,0.019345117714461613,728
L11_SV13,11,12,13,19.93549919128418,0.1501956582069397,32896,55,10.280789178633041,16.016006113490242,19.53972758013453,16.616447507526143,0.7362901264591439,75.0,-59.5,0.012533122325743683,0.015338832593915108,6.0797665369649806e-05,0.006474951361867705,0.8545454545454545,56.127272727272725,1289.4740303722338,319.28707692308717,331.25717584830346,1.6162618665558406,32896,10.8125,11.44921875,16.974611718749998,-0.16108903216496037,2.882814193453752,-0.1171858065462481,0.3468832650646663,3.781382517816245,4.142215513674075,2.087676618891734,2.8256169151144994,3.4612426471648408,2.360142350457851,3.0686268919167117,3.6980521875892207,2.5000571855863973,3.2151324521736586,3.7621957755569757,0.1374866311362084,0.02273505123487619,0.14033504172784284,0.02211058587597537,0.0834525883489558,0.012708568871794916,0.0006079766536964981,0.0,0.0,0.0013679474708171205,0.0,0.0,14,0,0,21,0,0,0.2545454545454545,0.0,0.0,0.38181818181818183,0.0,0.0,3.504498423035542,3.685945872381194,3.7769641546016586,4.030872760666516,0.07100844463385503,0.07604890435579509,0.4260506678031302,0.45629342613477053,0.16666666666666666,0.16666666666666666,0.07604890435579509,negative,823,966,1062,565,812,1170,1164,42,41,46,51,52,53,53,64,30,45,3.691881501070642,40.12026230449098,0.078125,64,31,36,3.3897111950294465,29.65738583297136,0.125,64,31,36,3.3897111950294465,29.65738583297136,0.125,31975,Ġgat, gat,0.0814334899187088,7.268041372299194e-05,39779,ĠHerm, Herm,-0.07730075716972351,0.00018109381198883057,0.0814334899187088,5.187453091368863,-4.992179763893472,0.0005438868777377313,0.015593317494390286,1291
L11_SV23,11,22,23,15.528351783752441,0.11699185520410538,32896,55,-6.0353457083498,16.016952232628018,20.292238110119428,19.3739394470636,0.37396643968871596,79.0,-79.0,0.012507727460261681,0.015912746649960518,0.0,0.011885943579766536,0.9090909090909091,63.47727272727273,1289.4740303722338,248.71686877180693,300.84534717112183,3.210079485630271,32896,-5.6875,12.75,18.90315,-0.02782690199162327,3.0918691955417037,0.0918691955417037,0.32342894759000224,4.48007342691562,3.8783218669904223,2.3904746034391096,3.0928046383804184,3.567527105270815,2.4241991414129296,3.219833731415219,3.825420630953042,2.6549807836260095,3.3865387514780556,3.870664413074039,0.14981802061754773,0.022719539694264063,0.14194505755934106,0.023068530636570838,0.08497888939452668,0.012815146095985946,0.00155034046692607,0.0,0.0,0.0019151264591439688,0.0,0.0,18,0,0,25,0,0,0.32727272727272727,0.0,0.0,0.45454545454545453,0.0,0.0,3.567527105270815,4.001581746957519,3.833355816358649,3.8783218669904223,0.07769641880804688,0.08150648450799111,0.4661785128482813,0.48903890704794667,0.16666666666666666,0.16666666666666666,0.08150648450799111,negative,824,1122,952,784,623,728,953,41,42,60,43,23,35,48,64,29,50,3.831103935125733,46.1134163660631,0.046875,64,30,12,1.8341824177452226,6.260013976299531,0.375,64,30,12,1.8341824177452226,6.260013976299531,0.375,60915,Ġvern, vern,0.07797354459762573,0.0005242154002189636,2590,Ġcontin, contin,-0.10182972252368927,0.02114679664373398,0.10182972252368927,4.997166470547456,-6.282729668995303,-0.0016820521062943482,0.015940152719225612,58
L09_SV05,9,4,5,31.492015838623047,0.1804332435131073,32896,55,1.1616083907709975,11.178993915305528,13.676134101135716,13.626713099597337,0.5153818093385214,50.25,-39.0,0.01250010568663072,0.015240133962333409,3.0398832684824903e-05,0.0016415369649805448,0.43636363636363634,40.393181818181816,899.2037310767266,352.04905344067237,429.1326647608915,11.730901057404648,32896,0.6171875,9.9453125,14.7449203125,0.24401260521320273,2.631295543049839,-0.36870445695016096,0.38004092799128764,3.3660956755340212,2.6868363246707103,2.2470662301180204,2.942220885603718,3.2036838110243617,1.7882217700184673,2.298651792052593,2.6480178714089107,2.264021221715233,2.942220885603718,3.2036838110243617,0.13147853524587078,0.01961678623634287,0.11176861131164613,0.016142153370186253,0.07566972040683997,0.011136906431057709,0.0006991731517509728,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0.2909090909090909,0.0,0.0,0.0,0.0,0.0,3.223673746117439,3.3569399800715267,2.5884973734068795,2.6685249337457213,0.06868121247660909,0.04867463147260541,0.4120872748596546,0.2920477888356325,0.16666666666666666,0.16666666666666666,0.06868121247660909,positive,825,1003,1216,482,962,1427,1362,64,64,63,64,59,63,61,64,32,33,3.1172040691988823,22.583150366328375,0.1875,64,34,7,0.7912147603370514,2.2060746512127367,0.796875,64,32,33,3.1172040691988823,22.583150366328375,0.1875,67402,ĠIgles, Igles,0.08608049899339676,0.005997687578201294,122999,ĠFate, Fate,-0.08389697223901749,0.0013923272490501404,0.08608049899339676,4.820126565387306,-4.871584586228595,0.001543010020862508,0.017538437596138413,847
L01_SV11,1,10,11,83.2977523803711,0.072370745241642,32896,55,-2.3669434373016953,2.4726866896514297,2.896912400268184,1.6702335822997951,0.062469601167315175,4.15625,-9.625,0.012443673318607101,0.014547531243695832,3.0398832684824903e-05,0.002279912451361868,0.38181818181818183,7.226136363636364,199.911207265891,205.9692435888243,139.1267033557885,0.70564997708739,32896,-2.171875,1.0859375,1.6100109375,-0.15864092622949477,3.134507572035593,0.13450757203559283,0.31902937766731443,3.93048572069095,4.629238737702675,2.3728487869356476,3.047339546412243,3.7251493827196844,2.532979686667501,3.544327629761894,4.373844509984971,2.7076679409204325,3.658748436297502,4.373844509984971,0.1789358542504673,0.027246910411787194,0.12880827000201267,0.022568550217576793,0.0870265961427818,0.014307559510488083,0.0011551556420233463,0.0,0.0,0.002827091439688716,0.0,0.0,21,0,0,33,0,0,0.38181818181818183,0.0,0.0,0.6,0.0,0.0,3.682040203531226,3.867597949159895,4.070236324093295,4.377687651578454,0.08383555219101832,0.08874306832908047,0.50301331314611,0.5324584099744828,0.16666666666666666,0.16666666666666666,0.08874306832908047,negative,826,994,1189,925,1443,620,646,53,53,53,56,57,25,27,64,33,8,1.7712010907456073,5.877909025421946,0.265625,64,32,38,3.4620676766453116,31.882831794180692,0.078125,64,32,38,3.4620676766453116,31.882831794180692,0.078125,156379,maine,maine,0.06972859054803848,0.00011292845010757446,174126,Ġsubordin, subordin,-0.09017642587423325,0.010397478938102722,0.09017642587423325,4.028470568450592,-4.817000626754149,-0.003096546540638659,0.018077614283449204,453
L19_SV09,19,8,9,18.262792587280273,0.3446318805217743,32896,55,132.59344387425523,132.59345574879924,135.54115920861736,28.113777426388086,0.9999696011673151,252.0,-0.193359375,0.01239729673395129,0.0126835733580655,0.000942363813229572,0.2776325389105058,1.0,209.94545454545454,10721.095505532587,2421.5267807710457,513.4360859830879,0.21202992097444523,32896,133.0,18.5,27.428099999999997,-0.019926735056938316,3.2417157121748965,0.2417157121748965,0.3084786232933088,4.338616236633234,4.856091357950423,2.406291358132718,3.427142237340538,3.9999307279760923,2.4974387580619877,3.346066625103482,4.199309968609101,2.734421997878089,3.5485050003464482,4.295200451361958,0.15792898143663994,0.026925274201361447,0.15565014232462498,0.025341239540237263,0.09378937145910679,0.014756809333306935,0.0023711089494163422,0.0,0.0,0.002796692607003891,0.0,0.0,18,0,0,31,0,0,0.32727272727272727,0.0,0.0,0.5636363636363636,0.0,0.0,3.984964324907668,4.29924055986379,4.073149434339236,4.558197443953464,0.09372618638126412,0.08877634501252568,0.5623571182875847,0.5326580700751541,0.16666666666666666,0.16666666666666666,0.09372618638126412,positive,827,721,86,48,354,397,499,4,4,18,5,62,10,17,64,30,27,2.5131432237623215,12.343668058274035,0.375,64,31,43,3.582042480580352,35.94688673586987,0.109375,64,30,27,2.5131432237623215,12.343668058274035,0.375,62808,ĠHolmes, Holmes,0.08476674556732178,0.0018776357173919678,157181,ĠCommissioners, Commissioners,-0.08109408617019653,0.002404123544692993,0.08476674556732178,5.271190634035486,-4.263232723717155,-0.006930888364282842,0.017396000315284234,996
L10_SV45,10,44,45,10.989580154418945,0.07575616240501404,32896,55,-2.9710109744090514,13.019200143183252,16.4262603933162,16.155343521540157,0.4194734922178988,62.5,-72.5,0.012395825077587528,0.015542583206340381,3.0398832684824903e-05,0.004103842412451362,0.6909090909090909,52.336363636363636,1050.2835978348432,143.07554351993494,177.5404425521384,5.437658649089338,32896,-3.15625,10.65625,15.79895625,0.05910001457567723,3.187287973558752,0.18728797355875182,0.31374636000758177,4.155733389033215,4.389134883514853,2.510055055060995,3.3961895425844983,3.800527962092515,2.3644758178249794,3.3147759365433274,3.869029322744076,2.747412507076219,3.535063431801085,4.057144993359995,0.15662104170551477,0.02387780850236067,0.15284924621476534,0.0259600170119173,0.0919996547457259,0.0135446253687104,0.0030094844357976655,0.0,0.0,0.0019455252918287938,0.0,0.0,36,0,0,21,0,0,0.6545454545454545,0.0,0.0,0.38181818181818183,0.0,0.0,3.870904446614946,4.113009047670475,3.920749511538143,4.2524169911540834,0.08746572542213878,0.08901340482521444,0.5247943525328327,0.5340804289512867,0.16666666666666666,0.16666666666666666,0.08901340482521444,negative,828,1006,1119,1261,839,501,640,61,61,59,60,50,20,31,64,36,43,3.5683073350692887,35.45652631080139,0.09375,64,32,38,3.468178840353119,32.07826956661465,0.09375,64,32,38,3.468178840353119,32.07826956661465,0.09375,40102,à¥Ģà¤¯,ीय,0.08284863829612732,0.003214120864868164,99035,Ġspur, spur,-0.0964762344956398,0.020817942917346954,0.0964762344956398,4.881041689189599,-6.074896010560624,0.002956601302781501,0.016367825165330706,156
L13_SV26,13,25,26,14.486595153808594,0.1455107033252716,32896,55,20.23264722415909,23.477060325414755,28.906039175110614,20.64458977785117,0.8448443579766537,115.5,-57.75,0.012367380384341289,0.015145130550588238,0.002127918287937743,0.029091682879377433,0.9818181818181818,79.38636363636364,1896.0473974799368,340.1026683358254,299.0698142281852,1.0203602894434483,32896,19.5,13.25,19.64445,0.23416344740168132,3.3865148697023475,0.3865148697023475,0.29528882596871436,4.886876446019105,3.9324083901559983,2.7488680008857465,3.8714496969882894,4.442794275227997,2.2907233340714552,3.1052027417413064,3.644725354998606,2.864040479626552,3.9082921639445645,4.442794275227997,0.1744178214499957,0.02818503756434177,0.14512121028275604,0.023003316309627198,0.1013149341514315,0.015725839361034333,0.0065053501945525295,0.0,0.0,0.0014287451361867703,0.0,0.0,26,0,0,23,0,0,0.4727272727272727,0.0,0.0,0.41818181818181815,0.0,0.0,4.301469371756399,4.666967005948245,3.53662230299143,3.794964990111711,0.10832574369639617,0.07849354367430275,0.649954462178377,0.47096126204581656,0.16666666666666666,0.16666666666666666,0.10832574369639617,positive,829,618,758,511,552,212,281,23,23,18,23,24,9,14,64,27,38,3.398166713921597,29.90921760291034,0.15625,64,28,20,2.5978734987896406,13.435137799769254,0.21875,64,27,38,3.398166713921597,29.90921760291034,0.15625,95154,ĠLeng, Leng,0.07983923703432083,0.00031078606843948364,3586,mt,mt,-0.07675404846668243,0.0006341785192489624,0.07983923703432083,4.918944753003779,-4.707027675810497,-0.00018111683299902684,0.01626778869969113,1378
L22_SV02,22,1,2,21.815799713134766,0.6661723256111145,32896,55,-296.15041983637826,297.1087325871687,325.2532140823737,134.4789280952644,0.00924124513618677,322.0,-932.0,0.012347400855229522,0.013444497851452927,0.00018239299610894942,0.2650474221789883,1.0,684.0,23956.6409973857,6481.664603144988,2933.76536096334,0.4540899458105206,32896,-294.0,96.0,142.3296,-0.0934365980067952,2.811357897760909,-0.18864210223909117,0.3556999984941244,4.327982373308152,4.482553172354872,2.032221776074686,2.8281186766492423,4.018096025001331,2.2061468591213633,2.8525338369531004,3.4989208147848374,2.346665767345654,3.042972087324093,4.07504833850443,0.14054105900251154,0.026858251255064906,0.13164232999293912,0.020913095152123907,0.0810592367950104,0.013906341287138304,0.0007903696498054475,0.0,0.0,0.00045598249027237355,0.0,0.0,15,0,0,12,0,0,0.2727272727272727,0.0,0.0,0.21818181818181817,0.0,0.0,3.9176671612932235,4.191397994514142,3.5242142182652096,4.148680246413958,0.07724764453177785,0.06875253425024164,0.4634858671906671,0.4125152055014498,0.16666666666666666,0.16666666666666666,0.07724764453177785,positive,830,893,88,9,23,1296,1122,6,6,9,6,17,63,62,64,33,40,3.5590499973691867,35.12980787776802,0.078125,64,32,36,3.3853100141551833,29.527145130341772,0.109375,64,33,40,3.5590499973691867,35.12980787776802,0.078125,68325,lane,lane,0.08268776535987854,0.0004936233162879944,11628,ĠSun, Sun,-0.07675077021121979,0.0025072619318962097,0.08268776535987854,4.854043369793156,-5.113829244269045,0.005046166551060663,0.015995242088685004,1188
L14_SV43,14,42,43,11.114072799682617,0.12360428273677826,32896,55,26.740414155596426,28.397912615468066,33.83877895561969,20.736759920355638,0.9110226167315175,113.5,-67.5,0.012333262392866936,0.014621129916471154,0.00027358949416342413,0.02444066147859922,0.9818181818181818,91.9,2297.5579259256447,315.6164681673375,230.46985938437328,0.7754838724520998,32896,25.625,13.8125,20.478412499999997,0.17364272526415928,3.119319610277529,0.11931961027752891,0.3205827311523967,4.291104107801326,4.547471636290167,2.5575712961148724,3.3877137693168358,3.8618960332008676,2.203845146688002,3.0703063530925556,3.6855212775893818,2.6796510715857496,3.4365456795051865,3.9454230155780925,0.14804169814716353,0.02223665939797536,0.15304050422273158,0.025989666984869476,0.09084500284871203,0.0133323923384379,0.003131079766536965,0.0,0.0,0.001276750972762646,0.0,0.0,39,0,0,14,0,0,0.7090909090909091,0.0,0.0,0.2545454545454545,0.0,0.0,3.876032871200344,4.119704103040215,3.7283163428805826,4.250817781895937,0.08419576182811278,0.08249560620893961,0.5051745709686767,0.49497363725363774,0.16666666666666666,0.16666666666666666,0.08419576182811278,positive,831,860,803,571,545,655,832,24,24,28,26,31,34,42,64,34,21,2.3643828079956895,10.637471428736665,0.359375,64,30,42,3.5632777568152627,35.27864265198468,0.078125,64,34,21,2.3643828079956895,10.637471428736665,0.359375,42451,642,642,0.08133693039417267,0.0035539716482162476,139164,Ġdealings, dealings,-0.08439504355192184,0.001162700355052948,0.08439504355192184,5.234332088951377,-5.225666538231235,-0.0015977066273768353,0.015844359053298864,1026
L11_SV50,11,49,50,10.140600204467773,0.07640010118484497,32896,55,7.185704350007647,15.949894559986397,20.428567199643723,19.123075349551925,0.6315661478599222,118.0,-60.25,0.0123284029401114,0.015678532278551968,0.0005775778210116732,0.015229815175097276,0.9454545454545454,77.2909090909091,1289.4740303722338,161.7415040362375,193.9194617997189,2.661266650850854,32896,6.46875,12.71875,18.85681875,0.41681051762850785,3.5612403882839923,0.5612403882839923,0.28080103867457734,5.914637642682969,3.538176342708921,2.7997166807365015,4.138091956788841,4.759113994241529,2.0533023365884557,2.5968722852575548,3.15718683990647,2.838827201433434,4.138091956788841,4.759113994241529,0.19219666828659296,0.034304156221096546,0.12337408174181869,0.019205692893454418,0.11181159092349444,0.019823180685673465,0.006474951361867705,9.119649805447471e-05,0.0,0.00030398832684824903,0.0,0.0,47,2,0,7,0,0,0.8545454545454545,0.03636363636363636,0.0,0.12727272727272726,0.0,0.0,4.737344680687457,5.4278110935334745,3.1245328695753622,3.459424989170032,0.3832158932276953,0.05998108688290944,0.7664317864553906,0.3598865212974567,0.5,0.16666666666666666,0.3832158932276953,positive,832,778,901,1148,641,95,81,43,43,33,40,24,3,3,64,29,22,2.2179530996473673,9.188503652374578,0.421875,64,35,41,3.5033247868917936,33.22573701484211,0.09375,64,29,22,2.2179530996473673,9.188503652374578,0.421875,36018,Ġsuperfic, superfic,0.0795004814863205,0.003372475504875183,26370,Ġë°ľ, 발,-0.08150137215852737,0.0011394098401069641,0.08150137215852737,4.707478336633813,-4.971201255285508,0.0011930294219101281,0.016634691965551528,1285
