candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L27_SV13,27,12,13,1.6945089101791382,0.8992049098014832,448529,2000,-2.328064806047055,2.6794197119583916,3.1865700785079216,2.1758545732854184,0.1394112755251054,9.4375,-11.875,0.01782697082359737,0.0212075257217074,0.00013154110436560402,0.003908331456828879,0.305,7.15228125,151.41484344039418,4.540300576023115,3.687004961686168,0.9346194176522874,29902,-2.421875,1.421875,2.108071875,0.18240982594957283,3.2615218773133523,0.2615218773133523,0.3066053326074086,5.625697653216877,4.484251752564177,2.675652958939063,3.6244613338907152,4.76620074920361,2.3051277604090235,3.150094206346736,4.09970900541528,2.7943188606887515,3.759344661813274,4.76620074920361,0.1623088725119606,0.027590528437316745,0.1524877994882892,0.026468065571627168,0.09729628041411142,0.01609028048292481,0.0048157313892047355,6.68851581833991e-05,0.0,0.001571801217309879,0.0,0.0,513,8,0,242,0,0,0.2565,0.004,0.0,0.121,0.0,0.0,3.8772100690352405,4.677111637856276,3.327981879175728,3.980236679548699,0.6020374121708872,0.08541485195891402,0.6020374121708872,0.5124891117534841,1.0,0.16666666666666666,0.6020374121708872,positive,868,1815,1785,442,246,1253,1172,40,40,56,50,45,13,10,64,43,46,3.6264457648191297,37.579014320861425,0.109375,64,48,43,3.624032545546682,37.488437254381225,0.078125,64,43,46,3.6264457648191297,37.579014320861425,0.109375
L16_SV04,16,3,4,4.160637378692627,1.0542902946472168,448529,2000,1.0100744957379353,1.0755298597466625,1.2515805825161954,0.7390557946402524,0.9162551362342234,4.71875,-3.28125,0.02912549453001327,0.034069357567757017,0.027278057829036695,0.15973772041495646,0.971,2.80089453125,37.62613076992896,4.474889736362003,3.0749431641196163,0.7316844428386293,29902,1.0234375,0.484375,0.718134375,-0.11402369824307733,3.338145260598432,0.3381452605984321,0.29956755082034064,5.145711761813379,5.994264652767805,2.382475424602812,3.2310283155572384,4.05911585140328,2.578295322515372,3.5377910645204445,4.6696257229020315,2.7958729868626606,3.6890184201250458,4.6696257229020315,0.15281155011072883,0.025556573540657386,0.16956911308947764,0.028935375947585034,0.09793657786735253,0.016091586287453077,0.0019062270082268744,0.0,0.0,0.004280650123737542,6.68851581833991e-05,0.0,481,1,0,484,13,0,0.2405,0.0005,0.0,0.242,0.0065,0.0,3.6661836442518156,4.275401104424224,3.9386996688467946,4.884618564596633,0.17217528966848789,0.6017924646020546,0.5165258690054637,0.6017924646020546,0.3333333333333333,1.0,0.6017924646020546,negative,275,239,255,463,870,1144,1173,9,9,9,9,34,45,46,64,58,53,3.8907771384033722,48.94891182553987,0.0625,64,41,60,4.064063933543358,58.210394214572815,0.046875,64,41,60,4.064063933543358,58.210394214572815,0.046875
L17_SV31,17,30,31,3.7605831623077393,0.8988071084022522,448529,2000,0.01565036093416684,0.724601872464656,0.9200713140819462,0.9199381985759204,0.49484871658242835,5.09375,-5.75,0.017837121338231936,0.022431801750800923,0.0031213143408787393,0.02771504183675972,0.732,2.56101953125,40.412907100133594,2.724925600967245,3.4595040999283198,58.78063786431859,29902,-0.011688232421875,0.597686767578125,0.8861304016113281,0.1609095795447322,3.3090764608254837,0.3090764608254837,0.30219912166989926,5.761497656708553,6.4756967565311525,2.6228512510073023,3.5926577246790368,4.811767940326549,2.331978187206469,3.1959875910231053,4.114466616254785,2.7815468557899496,3.7778714752261457,5.060722551971772,0.16167972336609576,0.028042248805191426,0.15560159593171127,0.029683685108968415,0.09746352626565195,0.017633028120134873,0.004146879807370744,0.00010032773727509866,0.0,0.0017724566918600763,6.68851581833991e-05,0.0,448,9,0,345,7,0,0.224,0.0045,0.0,0.1725,0.0035,0.0,3.962947469171881,4.66826126820587,3.62005751269229,4.342122514453337,0.6016199964124936,0.5506352274098449,0.6016199964124936,0.5506352274098449,1.0,1.0,0.6016199964124936,positive,866,1033,1151,1011,762,1187,1174,43,43,42,43,10,39,30,64,40,61,4.093900535182178,59.97336429152967,0.03125,64,49,53,3.837744913844256,46.42067369825422,0.109375,64,40,61,4.093900535182178,59.97336429152967,0.03125
L28_SV47,28,46,47,1.7261024713516235,1.01884126663208,448529,2000,7.37368808073081,7.395486772313548,7.917960696754178,2.8849307935256077,0.9905245814651895,22.125,-8.0625,0.04191950934451244,0.04446159066010237,0.012255617808436021,0.1470741022319627,0.984,14.26203125,174.49854936828916,12.765367994538657,4.9796861723829515,0.39124665458310104,29902,7.5,1.8125,2.6872125,-0.1866338585354802,3.376547436933492,0.376547436933492,0.2961605067536615,5.4424426799145955,5.791317210678352,2.418863413295376,3.302678891230225,3.7217888425273835,2.7622740601320115,3.740498983612172,4.386607637096287,2.941433851063134,3.7864399447382553,4.559317973550724,0.16337696490118286,0.024744858624965466,0.16019244091543555,0.025802132659203024,0.09720013791899307,0.014759984393701412,0.0030432746973446593,0.0,0.0,0.005852451341047422,0.0,0.0,467,1,0,862,7,0,0.2335,0.0005,0.0,0.431,0.0035,0.0,3.5817785158412296,4.0934611609614056,4.053049861147937,4.709922456820962,0.17317595226492033,0.60083793240902,0.519527856794761,0.60083793240902,0.3333333333333333,1.0,0.60083793240902,negative,93,433,278,45,40,1108,1175,11,11,12,12,13,15,25,64,49,27,2.6860012608829305,14.672885413966394,0.296875,64,45,48,3.774297139194559,43.566876102265645,0.0625,64,45,48,3.774297139194559,43.566876102265645,0.0625
L17_SV60,17,59,60,3.796433210372925,0.9073755145072937,448529,2000,-0.2820533130698712,0.6693140458482228,0.8525438062103345,0.8045351888475194,0.3616622336571325,3.828125,-4.625,0.01653261476838583,0.02089309724658832,0.0014023619431519478,0.015883030974585814,0.5555,2.38337890625,40.412907100133594,2.5410060718272596,3.0543641098543755,2.8524224023043647,29902,-0.267578125,0.5234375,0.7760484375,-0.09157710930017529,3.3939504819211153,0.39395048192111526,0.2946418945493745,5.277638517247836,5.614883896986134,2.3984690066462506,3.3064946413218883,3.949588359296269,2.5947760187327225,3.641746749860572,4.2864350847946,2.8162505964713063,3.704142178625254,4.2864350847946,0.15900294480693608,0.02571932273917021,0.16395337629715132,0.02714845087814472,0.09725038546626033,0.014868311321819573,0.0023744231155106684,0.0,0.0,0.0036786837000869505,0.0,0.0,420,2,0,492,9,0,0.21,0.001,0.0,0.246,0.0045,0.0,3.8481207882078885,4.3112039962067445,4.064561852816049,4.7289855860318,0.2651353233742837,0.6000428538804042,0.5302706467485674,0.6000428538804042,0.5,1.0,0.6000428538804042,negative,1002,1366,1459,1091,821,1090,1176,52,52,52,53,41,25,31,64,57,59,4.04240308415086,56.963065501492444,0.046875,64,50,62,4.107385632328355,60.78758854304281,0.046875,64,50,62,4.107385632328355,60.78758854304281,0.046875
L13_SV09,13,8,9,4.771295547485352,1.0542289018630981,448529,2000,0.23011838265744725,0.4838261136018292,0.6197468315862744,0.5754404097943997,0.6502455805533198,3.34375,-2.890625,0.01443450053609108,0.018143167986256203,0.003480265490079794,0.018957525600351372,0.9935,2.0227109375,33.15045499231063,2.3084773815855497,2.7455962650951653,2.5006277340671907,29902,0.2080078125,0.376953125,0.558870703125,0.2053914925477436,3.425104431543571,0.4251044315435708,0.29196190072059675,5.610854478443905,5.544453833728592,2.7451424433619978,3.6537828447294314,4.298481382307808,2.27334838880583,3.169393636301978,3.81118592250417,2.884933274341603,3.73097883636708,4.298481382307808,0.17291576665113872,0.026956164850019,0.15229647755773587,0.0258526337431959,0.10145929406562917,0.0152934298539898,0.006287204869239516,3.344257909169955e-05,0.0,0.0015383586382181793,0.0,0.0,1435,6,0,356,4,0,0.7175,0.003,0.0,0.178,0.002,0.0,4.017239005276405,4.604640077052705,3.6572776155039217,4.342252687303987,0.5998902234188555,0.42466584433977617,0.5998902234188555,0.5095990132077314,1.0,0.8333333333333334,0.5998902234188555,positive,1302,984,1368,1199,1076,1065,1177,41,46,26,44,38,58,61,64,57,57,3.959987446026942,52.456667405376066,0.078125,64,48,58,4.012566482512041,55.2885858194339,0.046875,64,57,57,3.959987446026942,52.456667405376066,0.078125
L20_SV22,20,21,22,2.4451210498809814,0.8630123138427734,448529,2000,-0.16666275908075986,1.0485490681272054,1.3301345284591388,1.3196519952376853,0.44682283642752196,7.5625,-6.71875,0.016333831256284133,0.02058592444961332,6.911481754802922e-05,0.003027674910652377,0.221,3.6404140625,64.03228561893869,2.5638293983109173,3.2267088720731008,7.918097615258503,29902,-0.171875,0.859375,1.2741093749999999,0.004769246453767,3.3033538590498948,0.30335385904989476,0.3027226396773667,6.0704168352893575,5.138393240376244,2.4649571391781024,3.495088480924175,4.456252529340779,2.4772206075322223,3.3724537973829762,4.182328342101759,2.7960707847393405,3.691303974590094,4.504820769410391,0.16367118187724433,0.029448829891865917,0.15903519987474482,0.026359662794134472,0.09702446366952139,0.01613556084176016,0.0032439301718948563,6.68851581833991e-05,0.0,0.0026754063273359643,0.0,0.0,447,8,0,311,2,0,0.2235,0.004,0.0,0.1555,0.001,0.0,3.8629925315477727,4.525219822670248,3.5208417644678263,4.132788835338411,0.5997802990609451,0.27377005171854196,0.5997802990609451,0.5475401034370839,1.0,0.5,0.5997802990609451,positive,1031,1871,1820,1083,663,1197,1178,59,60,60,61,55,5,5,64,50,58,4.0207422347583615,55.74246447063219,0.046875,64,41,56,3.9639354388271872,52.66417530092688,0.0625,64,50,58,4.0207422347583615,55.74246447063219,0.046875
L17_SV62,17,61,62,3.8714873790740967,0.9253140091896057,448529,2000,0.036688662279842583,0.6030986420832565,0.7695214080183564,0.7686463032231857,0.5210343143921575,3.96875,-4.0625,0.014848770939907182,0.018745628858587278,0.0004994102945405982,0.008423089699885627,0.489,2.285173828125,40.412907100133594,2.334888781162053,2.9758044619005246,20.95051319504073,29902,0.044677734375,0.494384765625,0.732974853515625,-0.05093243354937183,3.429149909333635,0.42914990933363484,0.2916174639312645,5.353624680033242,5.603436072431981,2.4863494728146702,3.437183593053876,4.119335235230931,2.555070921454302,3.6017260301805116,4.219292833910536,2.8595077383242318,3.7701535340817682,4.367095576173328,0.1625172828190724,0.026863437083523588,0.16733778183652803,0.02771672540488004,0.0993319582514833,0.015179195905550941,0.003611798541903552,0.0,0.0,0.004113437228279045,0.0,0.0,512,1,0,657,13,0,0.256,0.0005,0.0,0.3285,0.0065,0.0,3.8827352015894667,4.56488684376629,4.133612455929106,4.836015474983054,0.18778559066873463,0.5996276270596207,0.5633567720062039,0.5996276270596207,0.3333333333333333,1.0,0.5996276270596207,negative,1228,1622,1656,1184,845,1062,1179,61,61,62,62,52,22,32,64,51,57,3.999081385365863,54.5480184028769,0.046875,64,52,63,4.137222233967175,62.62861197361289,0.03125,64,52,63,4.137222233967175,62.62861197361289,0.03125
L18_SV28,18,27,28,3.4224061965942383,0.9787870645523071,448529,2000,0.02724212960366459,0.7708776442143895,0.9820509720382687,0.9816730504887896,0.49937685188694597,6.0,-5.09375,0.016407376002222893,0.020786741853607685,0.0008628204642286229,0.011609059837825425,0.5625,2.8335234375,47.29010593637671,2.6382564263752952,3.3596839310224023,36.03510682662271,29902,-0.010467529296875,0.630157470703125,0.9342714660644531,0.15196810002798244,3.3924834018170404,0.39248340181704044,0.2947693124937302,6.433320236799598,5.440905192273572,2.703642753788849,3.6253000624801133,4.696315057955956,2.3803653985828817,3.367096807477694,4.337435095575949,2.887776869245356,3.7852033366704116,4.696315057955956,0.16555421660106556,0.02731024848221585,0.16366731673285603,0.028734408919000108,0.10036073558511084,0.01615788696383164,0.005250484917396829,3.344257909169955e-05,0.0,0.002541636010969166,0.0,0.0,505,10,0,450,5,0,0.2525,0.005,0.0,0.225,0.0025,0.0,4.008302367481838,4.761563090475437,3.852100381341246,4.5381295744406565,0.5991102975095917,0.5707642155817678,0.5991102975095917,0.5707642155817678,1.0,1.0,0.5991102975095917,positive,1017,1500,1585,1050,738,1092,1180,57,57,51,52,33,18,24,64,43,54,3.917747332695727,50.28703712680449,0.046875,64,53,56,3.924841499488266,50.645050156275545,0.078125,64,43,54,3.917747332695727,50.28703712680449,0.046875
L16_SV07,16,6,7,4.35406494140625,1.1033040285110474,448529,2000,0.4320280796378626,0.678051752345546,0.8484529901451274,0.7302220312279193,0.7263231585917521,3.796875,-3.828125,0.017994641457498316,0.02233105861479099,0.0018995427274490612,0.03345603071373311,0.668,2.19505859375,37.62613076992896,2.952281363346815,3.179434145611943,1.6902189131741636,29902,0.423828125,0.486328125,0.721030078125,-0.003959516448168948,3.248573827818254,0.24857382781825388,0.30782738918745806,4.678094544642891,5.897053748516256,2.381033644899306,3.182837921224897,3.708076065221842,2.353945662591009,3.385434358505076,4.792293143977542,2.6844190467522324,3.514920331535206,4.792293143977542,0.14878600401299433,0.02365264304391945,0.1630253515352992,0.031272255621408354,0.09427752919822205,0.01626188870983726,0.002073439903685372,0.0,0.0,0.002474750852785767,0.0,0.0,364,0,0,421,12,0,0.182,0.0,0.0,0.2105,0.006,0.0,3.5945752523110115,4.223016441863502,3.8817078647789596,4.770410388349568,0.0815836463730474,0.5986789677982116,0.4895018782382844,0.5986789677982116,0.16666666666666666,1.0,0.5986789677982116,negative,854,1253,1032,910,877,1274,1181,40,41,46,36,38,51,47,64,45,54,3.8594057632367544,47.43715409084914,0.109375,64,48,61,4.093900535182178,59.97336429152967,0.03125,64,48,61,4.093900535182178,59.97336429152967,0.03125
L22_SV27,22,26,27,2.282700777053833,0.9390584826469421,448529,2000,-0.6029134043323555,1.2164683159645413,1.536933437359901,1.4137396569917995,0.3333162404214666,6.9375,-8.125,0.013790577729338577,0.017352657060320662,7.803285852196848e-05,0.0018237393791705775,0.2125,4.28478125,88.5844749499893,2.776833170113626,3.227144613567,2.3448469495465587,29902,-0.56640625,0.931640625,1.381250390625,-0.022348958884982208,3.259040158463645,0.25904015846364503,0.30683880878332387,5.4326907712978585,5.47228352028181,2.412329634522162,3.272057898173671,3.9177500232608238,2.4519223835061132,3.5718315690521583,4.4772566523595865,2.734727733391478,3.640264807617409,4.4772566523595865,0.15889402710695175,0.025603976333509682,0.15607950239571317,0.028079026881613265,0.09509687572951275,0.015341830628878115,0.0024078656946023677,0.0,0.0,0.002909504380977861,3.344257909169955e-05,0.0,564,3,0,479,11,0,0.282,0.0015,0.0,0.2395,0.0055,0.0,3.758483099976499,4.391967083719716,4.024320128868742,4.770926252566105,0.3490466139057713,0.5985245898456756,0.523569920858657,0.5985245898456756,0.6666666666666666,1.0,0.5985245898456756,negative,1397,1862,1872,989,628,1258,1182,61,61,61,60,60,7,8,64,53,38,3.1733507904271154,23.887392049304466,0.265625,64,57,31,3.0427141349564004,20.962059955774535,0.1875,64,57,31,3.0427141349564004,20.962059955774535,0.1875
L20_SV08,20,7,8,2.7301297187805176,0.9636069536209106,448529,2000,0.7395899442426159,1.2704016900611075,1.5678337191934164,1.3824287632334133,0.7175455767631524,6.8125,-6.84375,0.019944247870716355,0.02459443957211633,0.0003567216389575702,0.009214565836322734,0.4165,3.90953125,64.03228561893869,3.468361408824826,3.7742098506005375,1.8691827464572053,29902,0.79296875,0.91015625,1.3493976562499999,-0.21402231173111008,3.249390526215676,0.24939052621567592,0.30775002017520675,4.460902404950358,5.65935379732508,2.2259931948803313,3.1408689872622566,3.743906569424291,2.602434303731584,3.6214074682627495,4.57113445871974,2.741385189804016,3.6908829112989654,4.57113445871974,0.1493099248116506,0.02574929356437766,0.16151380452401254,0.02727166654546265,0.0970152971506354,0.01553809942808492,0.0016052437964015785,0.0,0.0,0.004347535281920942,0.0,0.0,193,0,0,497,8,0,0.0965,0.0,0.0,0.2485,0.004,0.0,3.2566613923226164,3.881940379648559,3.899309240407613,4.594295255579891,0.08400037604853341,0.5980441298932775,0.5040022562912005,0.5980441298932775,0.16666666666666666,1.0,0.5980441298932775,negative,687,1676,1633,694,638,1272,1183,49,50,48,49,51,11,6,64,46,50,3.7959579885870576,44.520866464672466,0.0625,64,45,52,3.790648643687202,44.28511622284266,0.125,64,45,52,3.790648643687202,44.28511622284266,0.125
L17_SV58,17,57,58,4.173665523529053,0.997536838054657,448529,2000,-1.1374551454694362,1.2073091830004128,1.4036898328089866,0.8225210871317674,0.0826100430518428,3.375,-5.5625,0.030179844376332452,0.035078581470702995,0.022201463004621776,0.14496721505186955,0.946,3.04250390625,40.412907100133594,5.038904713328851,3.4329279037374936,0.723123975839578,29902,-1.15625,0.53515625,0.79342265625,0.08633680220001944,3.325917975095656,0.3259179750956558,0.3006688702150687,5.71101664958285,5.553471362697806,2.5305711705910214,3.544768954913493,4.234419509620638,2.3434861424150313,3.2690647028646658,4.017794740153702,2.7667906351142646,3.703289053261122,4.278484926362823,0.1625489419938439,0.02839135322864552,0.1548195597906556,0.02542875985945982,0.09623416978130102,0.015702834306051478,0.0034780282255367535,3.344257909169955e-05,0.0,0.002140325061868771,0.0,0.0,464,12,0,474,2,0,0.232,0.006,0.0,0.237,0.001,0.0,3.9977116547079947,4.746248699020561,3.8204732069623204,4.411661895998448,0.5972841360472605,0.2606490287759199,0.5972841360472605,0.5212980575518398,1.0,0.5,0.5972841360472605,positive,258,282,282,373,812,1162,1184,12,12,12,11,34,36,33,64,44,61,4.093900535182178,59.97336429152967,0.03125,64,52,56,3.9692447837270435,52.94453116587451,0.046875,64,44,61,4.093900535182178,59.97336429152967,0.03125
L24_SV03,24,2,3,1.9968996047973633,1.0550175905227661,448529,2000,-1.0010931603515916,1.565196512557294,1.9643938450990324,1.6901643893302878,0.27461992424124193,8.8125,-10.625,0.014180422980708257,0.01797515583764834,0.0005194758867319615,0.005571546098468549,0.4175,5.3406953125,112.54278747818913,3.1255402973558715,3.3750886010962287,1.6883187861707103,29902,-1.0,1.125,1.6679249999999999,-0.08204734667212839,3.2713730940818246,0.27137309408182464,0.3056820396943045,5.883058290990303,5.77064316441087,2.304510094878367,3.168214248242546,3.916350030726854,2.510604493607327,3.55981234168203,4.234303101158625,2.716605213064118,3.6534916138315574,4.236899890582853,0.14528404631041797,0.02470653174851865,0.1675342632079559,0.02815082082545766,0.09509386859216006,0.01529678311848648,0.0013711457427596817,0.0,0.0,0.0034780282255367535,0.0,0.0,350,1,0,465,7,0,0.175,0.0005,0.0,0.2325,0.0035,0.0,3.523277425543714,4.121887974579193,3.7471708859810846,4.384564653686467,0.16599659520289667,0.5972726602874002,0.49798978560869006,0.5972726602874002,0.3333333333333333,1.0,0.5972726602874002,negative,1341,1616,1732,834,508,1237,1185,53,53,32,45,57,4,5,64,48,44,3.5444833147692294,34.62179215141775,0.15625,64,40,42,3.5239040508305113,33.91658238982121,0.09375,64,40,42,3.5239040508305113,33.91658238982121,0.09375
L20_SV45,20,44,45,2.4258806705474854,0.8562213778495789,448529,2000,-0.566816238064791,1.1400141168127964,1.4550617956250016,1.3401209577323727,0.34437015220866435,5.5625,-8.75,0.01779937705576189,0.02259654504129755,0.00028983633165302576,0.00688695714212459,0.35,3.91137109375,64.03228561893869,2.765538210127426,3.2509735275585467,2.3642952825512094,29902,-0.5078125,0.8828125,1.3088578124999999,-0.21509858199934992,3.1869634052719142,0.18696340527191424,0.31377831271792694,4.637870089498358,6.297236736706266,2.2025406216536605,2.8591245468078683,3.396802316905648,2.63230464539096,3.6255131800269162,4.173474248181671,2.7158698722287684,3.6470252569929174,4.173474248181671,0.14121145825228426,0.02168632393735754,0.16301498861859876,0.027111425728591525,0.09502538844212172,0.015337132460635143,0.0006688515818339911,0.0,0.0,0.00448130559828774,3.344257909169955e-05,0.0,145,0,0,565,5,0,0.0725,0.0,0.0,0.2825,0.0025,0.0,3.145633895966068,3.635087367444659,3.958604174202459,4.482677525371,0.07017376758030547,0.5969605978710074,0.4210426054818328,0.5969605978710074,0.16666666666666666,1.0,0.5969605978710074,negative,871,1702,1693,995,656,1365,1186,57,57,52,57,53,16,7,64,45,48,3.7146239359169204,41.0431493274632,0.09375,64,53,54,3.903180650095769,49.559831165961626,0.078125,64,53,54,3.903180650095769,49.559831165961626,0.078125
