candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L28_SV63,28,62,63,1.6826709508895874,1.030537486076355,448529,2000,-2.6075080594373103,3.2065870651940105,3.787407437924922,2.746881289902877,0.17809327824956692,11.75,-14.375,0.01812860359576091,0.02121630342160655,0.0001783608194787851,0.003027674910652377,0.269,8.391453125,174.49854936828916,5.395630906100257,4.62209735206169,1.0534507381329397,29902,-2.8125,1.8203125,2.6987953124999997,0.3297029105029113,3.0246147572100766,0.024614757210076554,0.33062061792041453,5.395926075812762,4.284318987233309,2.6052133214530095,3.4749184966208695,4.192143601109104,2.0147878480502586,2.640066835376201,3.1733997055399787,2.651646075882237,3.4864977371269052,4.192143601109104,0.13952487136073494,0.022727986433961334,0.13716511510277607,0.021158628478718973,0.08800232646148408,0.014120184549945788,0.0033777004882616546,0.0,0.0,0.00016721289545849777,0.0,0.0,617,3,0,110,0,0,0.3085,0.0015,0.0,0.055,0.0,0.0,3.7400946834496183,4.307709053055501,3.033761012581424,3.520089113834935,0.34924793300850215,0.06400404584105004,0.5238718995127533,0.38402427504630027,0.6666666666666666,0.16666666666666666,0.34924793300850215,positive,877,1775,1823,337,59,1654,1425,36,36,41,41,13,55,44,64,46,51,3.808361500279454,45.07652045903584,0.078125,64,43,47,3.662044899431823,38.94089171626363,0.09375,64,46,51,3.808361500279454,45.07652045903584,0.078125
L11_SV32,11,31,32,4.928978443145752,0.9960002303123474,448529,2000,-0.35669671102520967,0.5563406806123325,0.6808248357965042,0.5799050899769159,0.2537896100363633,3.328125,-3.078125,0.0180924073821098,0.022014904469202092,0.008416401169155171,0.06811822646919151,0.914,1.813572265625,30.853427256162473,2.742191221783223,2.8583396875667164,1.6257651726267395,29902,-0.388671875,0.379730224609375,0.5629880310058594,0.3128308635107526,3.471410840698183,0.4714108406981832,0.2880673149591468,6.601911000415774,4.777105332408051,2.716393228232029,3.9236791074462642,4.996317919005532,2.126627137811282,3.031369951064221,4.000276539585218,2.8135311725366225,3.980560312261174,4.996317919005532,0.17126183817286855,0.031878179894871454,0.1499739296249985,0.027345728034659355,0.10533399521684503,0.018905648732149703,0.005451140391947027,0.00010032773727509866,0.0,0.0011704902682094843,0.0,0.0,788,37,0,323,0,0,0.394,0.0185,0.0,0.1615,0.0,0.0,4.4093688289692325,5.270011015507932,3.528188905634704,4.139047806818734,0.7005517794614329,0.08354730320616541,0.7005517794614329,0.5012838192369925,1.0,0.16666666666666666,0.7005517794614329,positive,878,606,605,1020,1073,1006,869,31,31,31,28,6,64,55,64,57,60,4.064063933543358,58.210394214572815,0.046875,64,55,60,4.072239685789679,58.68825876509898,0.03125,64,57,60,4.064063933543358,58.210394214572815,0.046875
L24_SV33,24,32,33,1.9678497314453125,1.0213127136230469,448529,2000,1.6849552386036069,2.026919533217913,2.4625663154083766,1.7958726852664835,0.8326418135728124,10.375,-7.90625,0.018088292246093925,0.02195385037880049,0.00020511494240060287,0.007176793473777615,0.4395,5.804203125,112.54278747818913,3.988673059104128,3.534007581411622,1.0658281265404608,29902,1.703125,1.1875,1.7605875,-0.056103460701671604,3.2106722391266644,0.21067223912666444,0.31146125344516956,4.925557519861978,5.458050224711921,2.38734229341058,3.23933062117049,3.8268298224315966,2.493840834380569,3.434577946282136,3.949496616896365,2.7423374299772094,3.5765760009087875,4.038069678445406,0.1524324654902426,0.0249064731748554,0.1589211712597065,0.025090629360106954,0.09282528634465433,0.013785650801431846,0.002073439903685372,0.0,0.0,0.003143602434619758,0.0,0.0,300,0,0,418,3,0,0.15,0.0,0.0,0.209,0.0015,0.0,3.435465434123552,3.9674256462686457,3.6830745418787765,4.233671998693618,0.08520403131265053,0.3626919324374294,0.5112241878759032,0.5440378986561442,0.16666666666666666,0.6666666666666666,0.3626919324374294,negative,879,1753,1718,570,448,1331,1413,43,44,45,45,50,15,18,64,41,53,3.8879107310569068,48.808805202338384,0.046875,64,45,48,3.7217181027094606,41.33535151453394,0.078125,64,45,48,3.7217181027094606,41.33535151453394,0.078125
L10_SV39,10,38,39,4.337326526641846,0.9193156957626343,448529,2000,0.42318035810794147,0.5332664358311267,0.6538650447972691,0.49845549582622634,0.8239980023588218,3.859375,-3.390625,0.018068826680115065,0.021880361024204292,0.004595020611822201,0.057804512082830765,0.9475,1.83973046875,29.553346278946098,2.312950657898097,2.161964244397505,1.1778795642918436,29902,0.427734375,0.298828125,0.443042578125,-0.10241946854086571,4.187057012360034,1.1870570123600341,0.23883123565025216,7.745622643139724,8.618493037756494,2.7905402009717957,4.148338592597883,5.489899831509694,2.922793291065246,4.284083164269742,5.480384662521039,3.3106475199459524,4.644702073463903,5.735986682995573,0.19610644607795216,0.03799870884940822,0.19650418289386673,0.03635069380601302,0.12247381803360022,0.02181799959801096,0.007691793191090897,0.00023409805364189685,0.0,0.008728513142933584,0.0002675406327335964,0.0,982,71,0,938,108,1,0.491,0.0355,0.0,0.469,0.054,0.0005,4.81842091573803,5.911713127177217,5.038842732560447,5.973783910794409,0.8086463243938786,0.8167972090883744,0.8086463243938786,0.8167972090883744,1.0,1.0,0.8167972090883744,negative,880,880,687,1213,1249,391,543,22,22,32,26,45,14,34,64,52,56,3.9774205359733643,53.379166851301036,0.046875,64,47,59,4.04240308415086,56.963065501492444,0.046875,64,47,59,4.04240308415086,56.963065501492444,0.046875
L28_SV32,28,31,32,1.66616952419281,1.020431399345398,448529,2000,-2.847385374558216,3.104817402508231,3.637945873488397,2.264298281407117,0.1044859975609158,9.375,-13.625,0.01805137699082606,0.02129033210922639,0.0005283939277059009,0.007094301594768677,0.501,8.026390625,174.49854936828916,5.173152134242695,3.7727047901626936,0.7952201699278718,29902,-2.90625,1.515625,2.247065625,0.17504547170911608,3.2357243220999385,0.23572432209993854,0.309049814030824,5.46546120565571,4.77010990722623,2.5102181873304215,3.422505183843907,4.269732331471208,2.2390311809429244,3.0734527390583,3.7418160628932116,2.656241960000612,3.4906635181159875,4.269732331471208,0.1604233511600484,0.026775153762493963,0.14471083152594624,0.023835891562828632,0.0932671182863613,0.014795983145312623,0.0032439301718948563,0.0,0.0,0.0011704902682094843,0.0,0.0,422,4,0,204,0,0,0.211,0.002,0.0,0.102,0.0,0.0,3.824432141362138,4.450387380208356,3.2959651545557334,3.8525243338186885,0.46669038705801913,0.07908443011296515,0.560028464469623,0.47450658067779095,0.8333333333333334,0.16666666666666666,0.46669038705801913,positive,881,1629,1719,359,191,1292,1347,37,37,29,32,43,33,36,64,43,50,3.7557824637943558,42.7676708757512,0.078125,64,40,42,3.4520773842253623,31.56589874428288,0.125,64,43,50,3.7557824637943558,42.7676708757512,0.078125
L26_SV07,26,6,7,1.8905644416809082,0.9733275175094604,448529,2000,1.8671244549301957,2.5377116790157292,3.101269538083634,2.476230808637817,0.7702021496937768,13.6875,-11.25,0.018039597123587894,0.021826990459877984,0.0003901642926098424,0.020716609182460887,0.7465,7.22890625,140.83186786434797,4.797707463585493,4.681473916205418,1.326226970086505,29902,1.9375,1.71875,2.5482187499999998,-0.07788918245103929,2.9091455813112,-0.09085441868879984,0.3437435398297542,4.611064101149087,5.1751836454386035,2.170633898679225,2.9187054682805393,3.753106949707562,2.3116637847516035,2.943232404988779,3.4960597476179123,2.4772206075322223,3.1639748353629376,3.78953312975977,0.1424547484014167,0.02398140374520227,0.1359192238001009,0.02082890107275681,0.08182633435316486,0.012516520467663708,0.0007022941609256906,0.0,0.0,0.000902949635475888,0.0,0.0,104,0,0,320,1,0,0.052,0.0,0.0,0.16,0.0005,0.0,3.0168132151134985,3.654513569527734,3.3730669708006817,3.826202126485413,0.07533144911075129,0.1415912710394988,0.45198869466450775,0.4247738131184965,0.16666666666666666,0.3333333333333333,0.1415912710394988,negative,882,1668,1321,420,111,1798,1653,33,33,45,37,12,55,46,64,41,43,3.540255555323154,34.475728521117,0.125,64,53,54,3.9206137400421914,50.4313870434524,0.0625,64,53,54,3.9206137400421914,50.4313870434524,0.0625
L23_SV15,23,14,15,1.9725953340530396,0.9261558055877686,448529,2000,0.02180680147047457,1.7690456368752883,2.2294034258356157,2.2292967721990733,0.4891322523181333,10.75,-10.0625,0.01802908649552571,0.02256983964628085,0.0007669515237587759,0.009372861063610157,0.4165,5.607421875,97.85710634813503,3.4896111690270812,4.397500411059394,102.22942484780319,29902,-0.0703125,1.4609375,2.1659859375,0.1689270388371604,3.0631001573435777,0.06310015734357766,0.326466634661804,4.995559903075318,4.613228242623344,2.5428662322513347,3.3378131061850205,3.9856272150889716,2.232672620941243,2.982908332016814,3.531157505495116,2.67992852562091,3.3803817689836566,3.9856272150889716,0.14476023514603822,0.022690927907712887,0.142197124320331,0.022582802778257246,0.08578153139589445,0.012981858249088934,0.0027088489064276636,0.0,0.0,0.0009363922145675874,0.0,0.0,270,0,0,182,0,0,0.135,0.0,0.0,0.091,0.0,0.0,3.438099422102088,3.957349099825353,3.2288990795906307,3.7190049854605762,0.08379862511889781,0.07470980067435501,0.5027917507133869,0.4482588040461301,0.16666666666666666,0.16666666666666666,0.08379862511889781,positive,883,1555,1661,697,204,1599,1703,53,53,50,52,13,16,25,64,38,38,3.13820484388844,23.062429015756685,0.265625,64,43,57,3.9855962882196856,53.817370576237735,0.0625,64,38,38,3.13820484388844,23.062429015756685,0.265625
L22_SV54,22,53,54,2.230558395385742,0.9851632118225098,448529,2000,1.1625825699574537,1.6083985427567244,2.011666945836394,1.6417081558553113,0.7552443654702371,9.0,-6.25,0.018023969540910338,0.02232924106478326,0.0001961969014266636,0.0076962693605095766,0.463,4.98161328125,88.5844749499893,3.5876268726722054,3.661925909816309,1.4121217694791173,29902,1.125,1.140625,1.691090625,0.10197734989768982,2.9582276566017245,-0.04177234339827551,0.3380402443903705,4.656758120221972,4.361090937985656,2.3098998612212163,3.1248140530611415,3.917773108700209,2.1620662701030584,2.7995986318001145,3.4001725957176308,2.494691850118914,3.21721004750999,3.9362523075899785,0.14482983030510568,0.023877287183145753,0.1365651026404878,0.021121339591813032,0.08355415044476379,0.013201880433708723,0.0014045883218513813,0.0,0.0,0.0004681961072837937,0.0,0.0,294,0,0,185,0,0,0.147,0.0,0.0,0.0925,0.0,0.0,3.3816933968278606,3.899295757730311,3.2708182034892426,3.659066172163304,0.08047582177372357,0.06781179678011215,0.4828549306423415,0.40687078068067295,0.16666666666666666,0.16666666666666666,0.08047582177372357,positive,884,1761,1701,666,524,1739,1743,46,46,56,50,34,47,49,64,54,39,3.323064949843419,27.74525819799021,0.171875,64,52,50,3.772762365666761,43.50006209943166,0.109375,64,54,39,3.323064949843419,27.74525819799021,0.171875
L09_SV34,9,33,34,4.403201580047607,0.9215304255485535,448529,2000,-0.40145365100455926,0.4727468939000526,0.5867770218349042,0.42795121152831095,0.1541639448062444,3.0625,-3.9375,0.01801518938919025,0.022016397508532997,0.006180202394939904,0.05325185216563477,0.9345,1.74790234375,26.121388598919502,2.08159987018331,1.8843554507847466,1.0660040342300556,29902,-0.390625,0.2587890625,0.38368066406249995,-0.31888251673866885,4.585438841484424,1.5854388414844243,0.21808163505595343,8.999997454751853,9.244341277052808,2.555429141564157,3.5847173120143183,4.520562296221089,3.0135738083784482,4.64253262371815,6.760179083659763,3.217193660295911,4.646564296786049,6.760179083659763,0.17195500452601822,0.029930812877251068,0.2130547184203449,0.044734620047350335,0.12650674970854472,0.025170465117428483,0.004113437228279045,3.344257909169955e-05,0.0,0.010066216306601565,0.0006688515818339911,3.344257909169955e-05,752,25,1,1221,247,12,0.376,0.0125,0.0005,0.6105,0.1235,0.006,4.25565490507497,5.172962337963139,5.9456996759899114,7.615382461713105,0.6201748769266255,0.9819216614445314,0.6201748769266255,0.9819216614445314,1.0,1.0,0.9819216614445314,negative,885,731,733,1316,1385,135,221,24,24,29,27,52,3,13,64,46,56,3.9774205359733648,53.37916685130106,0.046875,64,52,51,3.825794590225877,45.86923313417285,0.0625,64,52,51,3.825794590225877,45.86923313417285,0.0625
L12_SV21,12,20,21,4.763326644897461,0.9967533349990845,448529,2000,0.48517907930242415,0.5697141187618897,0.6981087484001034,0.5019532703350092,0.8496173045667058,3.875,-2.921875,0.01800725579355068,0.02186295616519756,0.007629384053205033,0.05445578769711657,0.8725,1.87275390625,31.62149035516046,2.7137344418727856,2.3909673870801678,1.0345731952327129,29902,0.47265625,0.30859375,0.45752109375,0.08317500383971975,3.945139029462331,0.945139029462331,0.2534764915841981,7.436474069672334,7.419398354242547,2.8772580499191465,4.263771991386953,5.457381575644724,2.6808873224765937,4.21085434927007,5.338865865132838,3.2102345007999973,4.772662462625528,5.661444912888317,0.19214196063641356,0.03568359238723805,0.19699668508775298,0.04210798053804458,0.12289846579596507,0.022225127596294737,0.008394087352016587,0.00023409805364189685,0.0,0.005618353287405525,0.00033442579091699554,0.0,895,61,0,840,66,0,0.4475,0.0305,0.0,0.42,0.033,0.0,4.637764310730208,5.6954341244512285,4.739364817537442,5.7459782421234,0.8054308447040371,0.8640769626812317,0.8054308447040371,0.8640769626812317,1.0,1.0,0.8640769626812317,negative,886,649,715,1039,1242,558,427,24,24,23,24,63,7,4,64,49,61,4.093900535182178,59.97336429152967,0.03125,64,54,58,4.0207422347583615,55.74246447063219,0.046875,64,54,58,4.0207422347583615,55.74246447063219,0.046875
L18_SV33,18,32,33,3.501244068145752,1.0095638036727905,448529,2000,0.006543516518717361,0.8499807365259646,1.0750726286357009,1.0750527146299593,0.5159421129960382,5.78125,-5.5,0.017986877868231367,0.02252411015606179,0.001125902672959831,0.015466112559054153,0.5495,2.95628125,47.29010593637671,2.975990011799691,3.764021940042133,164.29280974389513,29902,0.0400390625,0.7080078125,1.0496923828125,-0.11933929754126667,3.257928901516921,0.2579289015169208,0.3069434693723338,5.469422310293659,5.277773901394102,2.3435065146504046,3.3869520925494108,4.1005629439428954,2.5091056252529342,3.4334686966512447,4.209862822534862,2.747270638254325,3.6863348172129826,4.598059885476589,0.1650976963063438,0.029005034927828258,0.15352667484455235,0.026508408000596655,0.09621913037921259,0.015822776145790477,0.002441308273694067,3.344257909169955e-05,0.0,0.0031101598555280585,6.68851581833991e-05,0.0,280,2,0,468,6,0,0.14,0.001,0.0,0.234,0.003,0.0,3.5938728329077065,4.3976797517874004,3.8487838233857574,4.533805942031008,0.28841361260113435,0.5590168715399934,0.5768272252022687,0.5590168715399934,0.5,1.0,0.5590168715399934,negative,887,1452,1490,898,720,1256,1293,52,51,54,52,16,35,37,64,44,55,3.9475839343345465,51.810039039256395,0.046875,64,50,53,3.9042622355495498,49.61346335711309,0.046875,64,50,53,3.9042622355495498,49.61346335711309,0.046875
L11_SV42,11,41,42,4.818513870239258,0.9736785888671875,448529,2000,0.4500713676848166,0.5535555632573798,0.6794159372252694,0.5089614717697302,0.8278907272439463,3.59375,-2.65625,0.01798389145292548,0.02189133293872778,0.006035284229113391,0.052221818433144794,0.9195,1.849990234375,30.853427256162473,2.667315159503789,2.4524379111398313,1.1308461464383206,29902,0.44921875,0.3203125,0.4748953125,-0.012602332625425549,3.7552964876062247,0.7552964876062247,0.26629055876156393,6.621525138764135,6.539270168096258,2.6403845584388663,3.9268193976961485,4.912901856659411,2.6567532976017576,3.8593867727426496,4.779828120013369,3.0186751685404185,4.122602678879858,4.92918998595105,0.1788473160341539,0.032985533682904786,0.1815033460805972,0.03225702778993948,0.11149812553728043,0.018657648275358676,0.005116714601030032,0.00010032773727509866,0.0,0.005150157180121731,0.0,0.0,847,34,0,761,24,0,0.4235,0.017,0.0,0.3805,0.012,0.0,4.4828959013993215,5.239970651426465,4.433542918998595,5.09174719428295,0.7131857961947853,0.6931551881999717,0.7131857961947853,0.6931551881999717,1.0,1.0,0.7131857961947853,positive,888,741,745,1059,1230,757,829,32,32,37,37,42,47,53,64,56,56,3.9774205359733643,53.379166851301036,0.046875,64,46,58,4.01256648251204,55.288585819433855,0.046875,64,56,56,3.9774205359733643,53.379166851301036,0.046875
L14_SV33,14,32,33,4.50036096572876,0.9773796796798706,448529,2000,0.41316044764320586,0.6321783991406149,0.7911278329322826,0.6746715441927246,0.736779561633696,4.46875,-3.390625,0.01797003516030804,0.022353621922427246,0.005600529731633852,0.04935020923953635,0.8915,2.2040234375,35.30355923337123,2.845030990869319,3.0362654821728836,1.6329528831707523,29902,0.41015625,0.43695068359375,0.6478230834960937,0.01911383115477731,3.368348511120865,0.36834851112086486,0.2968813935667352,6.26497241823658,5.867004969147442,2.5023710813938216,3.5683932216871788,4.385820774040483,2.4903114617244535,3.430961795935143,4.182001142008609,2.8159211927973846,3.78069076634681,4.649460943480244,0.16356959003457003,0.02988852412214857,0.16310936650509014,0.027533605499404604,0.09867889629028294,0.01667096368531541,0.0033442579091699553,0.0,0.0,0.0030098321182529596,3.344257909169955e-05,0.0,651,16,0,417,5,0,0.3255,0.008,0.0,0.2085,0.0025,0.0,4.190717835105316,4.8906581607154225,3.7927503860161775,4.492208326839511,0.6169144472531047,0.5693081813389926,0.6169144472531047,0.5693081813389926,1.0,1.0,0.6169144472531047,positive,889,783,790,963,914,1113,1128,22,22,24,24,10,56,56,64,58,61,4.0857247829358565,59.48503586990405,0.046875,64,45,59,4.050578836397181,57.430690400099444,0.03125,64,58,61,4.0857247829358565,59.48503586990405,0.046875
L15_SV41,15,40,41,5.2308268547058105,1.1209766864776611,448529,2000,0.49095890128539615,0.6597319568268416,0.8192118133066534,0.6557952060741309,0.7805515362440333,4.90625,-3.859375,0.017966102557129805,0.022161417507031288,0.00658597325925414,0.04736817463307835,0.836,2.24328125,36.8333346989265,3.4509436366774575,3.430351175119895,1.3357435914815587,29902,0.48828125,0.427734375,0.634158984375,0.020316411452390434,3.4324932074231898,0.43249320742318975,0.29133342429851766,6.966657981443189,6.8557827881045705,2.5316502478984533,3.544285708125941,4.208561166456449,2.507011316045427,3.517207522019506,4.318704583518964,2.827317430134769,3.7389579086967424,4.4423870936348315,0.16632622719412518,0.029043631048217545,0.1659901007115616,0.027738944268520766,0.10017937352914222,0.016067829814241413,0.0035449133837201527,6.68851581833991e-05,0.0,0.003511470804628453,0.0,0.0,702,20,0,562,11,0,0.351,0.01,0.0,0.281,0.0055,0.0,4.1331808183451635,4.9957898225196145,3.9496207760401165,4.613639989479176,0.6040239778170531,0.585791353826573,0.6040239778170531,0.585791353826573,1.0,1.0,0.6040239778170531,positive,890,706,808,711,933,1044,1169,27,27,25,26,23,40,51,64,57,57,3.9774205359733648,53.37916685130106,0.0625,64,55,59,4.050578836397181,57.430690400099444,0.03125,64,57,57,3.9774205359733648,53.37916685130106,0.0625
L08_SV19,8,18,19,4.039644241333008,0.8377665281295776,448529,2000,0.3069432597150144,0.42676991149512206,0.5208914252304595,0.4208487996824283,0.7942228930570822,2.53125,-2.296875,0.01795375152601001,0.021757762541800146,0.005665185528694911,0.05136122747915965,0.9725,1.4578828125,23.858863130085286,1.7239986153454672,1.7000794301090298,1.3710964041751559,29902,0.328125,0.25390625,0.37644140625,-0.3141490394910227,3.941423408528537,0.9414234085285371,0.2537154465151291,5.852504436073841,6.973196774896492,2.511180981435939,3.6546814847097786,4.420714130062591,3.0403968081021904,4.407973518454967,5.3546244124148,3.2271788645726325,4.509686724984072,5.3753779742448495,0.17452679680687466,0.031381555327679764,0.18750094626069272,0.03445702528121296,0.11583071749063638,0.020140082536806003,0.003812454016453749,3.344257909169955e-05,0.0,0.010500969834793658,0.0004013109491003946,0.0,814,14,0,1210,120,0,0.407,0.007,0.0,0.605,0.06,0.0,4.130996482271269,4.856748539468086,5.1064138882835755,5.956272245224087,0.6474209744841805,0.8182346515003571,0.6474209744841805,0.8182346515003571,1.0,1.0,0.8182346515003571,negative,891,778,758,1441,1408,563,539,24,23,36,32,40,33,28,64,51,58,4.007257137612184,54.9958175399193,0.0625,64,53,56,3.9855962882196856,53.817370576237735,0.03125,64,53,56,3.9855962882196856,53.817370576237735,0.03125
