candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L11_SV41,11,40,41,3.9388012886047363,0.30483192205429077,448529,2000,-0.2913077109730105,0.4214857350587417,0.5482652957013538,0.46447244482117345,0.2546212173571831,3.421875,-3.46875,0.013505992280261623,0.017215719412935718,0.0007112137676716556,0.024526842188576436,0.7765,1.74275,30.853427256162473,1.6601485563778864,1.8294646641830303,1.5944392383853243,29902,-0.259765625,0.279296875,0.414085546875,-0.3356400519179407,4.364553700834039,1.3645537008340387,0.22911850066340264,8.891014556736936,7.749568656084237,2.523444449790059,3.7969584711794346,5.2928582277029275,3.1460513046915315,4.806336251095458,6.281688094719605,3.363020360187499,5.036474384916248,6.659399146651656,0.19356062202943838,0.042079755600878975,0.20985480177230625,0.040168068956165946,0.1349829614046452,0.025882111618383982,0.004079994649187345,0.00023409805364189685,3.344257909169955e-05,0.012507524580295632,0.0008026218982007892,0.0,687,70,2,1242,211,0,0.3435,0.035,0.001,0.621,0.1055,0.0,4.628044288100944,5.609310425174447,5.447809980387884,6.542466032551018,0.7788834062634733,0.9632846231211811,0.7788834062634733,0.9632846231211811,1.0,1.0,0.9632846231211811,negative,967,712,1270,1249,1263,420,392,34,35,32,36,43,9,9,64,49,53,3.9124379877958706,50.020753424240965,0.046875,64,48,57,3.9855962882196856,53.817370576237735,0.0625,64,48,57,3.9855962882196856,53.817370576237735,0.0625
L18_SV34,18,33,34,3.34942364692688,0.32214850187301636,448529,2000,-0.17681783502804707,0.6371065892467502,0.806329386252279,0.7867035860792623,0.40162620477159783,4.3125,-4.4375,0.013504757542435382,0.016974338849282174,0.0,0.01656749061933565,0.6655,2.36028515625,47.29010593637671,2.133939875635996,2.635003594336057,4.449232092170029,29902,-0.1923828125,0.5107421875,0.7572263671874999,0.105516958409185,3.406555314102478,0.4065553141024778,0.2935516695883945,5.949189050603315,5.606140213087494,2.55481107939414,3.617488681322848,4.50518145606954,2.4077901490302165,3.4209242767408163,4.287165408090277,2.799845963334012,3.8122140346179916,4.670334194050651,0.16705703513500722,0.029314896961179397,0.16632975980883852,0.029487536519148483,0.10194524783136419,0.01689405393468826,0.003812454016453749,3.344257909169955e-05,0.0,0.0028760618018861613,0.0,0.0,643,16,0,462,3,0,0.3215,0.008,0.0,0.231,0.0015,0.0,4.133351594880474,4.896828706945759,3.852206306991568,4.471448148426141,0.6193717128748992,0.3916259377968719,0.6193717128748992,0.5874389066953078,1.0,0.6666666666666666,0.6193717128748992,positive,968,1445,1577,1016,823,1251,1301,59,60,50,60,57,32,35,64,50,56,3.9774205359733648,53.37916685130106,0.046875,64,56,58,4.007257137612184,54.9958175399193,0.0625,64,50,56,3.9774205359733648,53.37916685130106,0.046875
L23_SV54,23,53,54,1.8368440866470337,0.25644800066947937,448529,2000,-0.6773074407726712,1.3150458370289444,1.6606636603824176,1.5162646284830046,0.3257916433497054,6.0625,-8.375,0.013503808097715354,0.01703734542495704,0.0,0.021632937892533146,0.776,4.6208046875,97.85710634813503,2.415534169416415,2.7851417166210686,2.2386652459494814,29902,-0.6640625,0.9921875,1.4710171875,-0.07890608149760422,3.1898160830004274,0.1898160830004274,0.3134976982934304,4.572728692199594,5.241908500814168,2.395238838771216,3.193984604615606,3.8733656876461424,2.5227016594597065,3.3958007373723826,4.244501307025105,2.7245177922164827,3.5965653018584964,4.297085031509921,0.15113208312964135,0.024546733644729247,0.15645348919237356,0.026156759365011686,0.09160929089938946,0.014502899844299796,0.001939669587318574,0.0,0.0,0.0030767172764363587,3.344257909169955e-05,0.0,267,0,0,556,2,0,0.1335,0.0,0.0,0.278,0.001,0.0,3.4043195025550985,3.956658392205224,3.8823050801369376,4.4771315766832265,0.08340237599403524,0.2746023004313493,0.5004142559642115,0.5492046008626986,0.16666666666666666,0.5,0.2746023004313493,negative,969,1712,1385,849,529,1643,1683,48,48,54,45,56,15,18,64,45,38,3.248703939081671,25.756935717171004,0.1875,64,55,51,3.741594130209275,42.16515336208619,0.140625,64,55,51,3.741594130209275,42.16515336208619,0.140625
L01_SV62,1,61,62,5.015353679656982,0.17421089112758636,448529,2000,0.07619404985156002,0.11473370599416183,0.1398769969142958,0.11730320129041621,0.798858044853287,0.89453125,-0.84765625,0.013502040642172126,0.01602503781579471,0.022778906157684343,0.17904082010304798,1.0,0.4405986328125,8.550601200718418,0.5754301145385019,0.5883170422274326,1.5395323062286992,29902,0.086669921875,0.058837890625,0.087233056640625,-0.46414114007101726,4.89585088808934,1.89585088808934,0.20425458676300925,9.260954037792752,10.710689363140787,3.014218041312419,4.650885262124984,5.592584072054976,3.993545039470258,5.923719293178389,8.341367329906957,4.133704779032909,6.011061648455379,8.341367329906957,0.21485498286623764,0.041090828683914574,0.20620686515402015,0.04337672978788239,0.1382287339291218,0.027690701105299455,0.010099658885693264,0.0006019664236505919,0.0,0.031235368871647382,0.0023409805364189686,0.0002006554745501973,1574,267,5,1979,767,41,0.787,0.1335,0.0025,0.9895,0.3835,0.0205,5.723375946596005,6.798531009502763,6.861893958857741,8.383500332767431,0.9427750387316863,1.2337378081476111,0.9427750387316863,1.2337378081476111,1.0,1.0,1.2337378081476111,negative,970,78,164,1812,1804,144,93,5,5,9,5,30,25,14,64,55,45,3.6876537416245663,39.95100153557459,0.0625,64,57,38,3.400329884829159,29.973986380007968,0.140625,64,57,38,3.400329884829159,29.973986380007968,0.140625
L21_SV47,21,46,47,2.1998140811920166,0.26238882541656494,448529,2000,0.11590355593294356,0.9906430338074191,1.2580451189326272,1.2526946503407395,0.5338272441692733,6.21875,-7.21875,0.013496137526811546,0.017093545247687247,0.0,0.0182775249760885,0.7695,3.63004296875,73.5572479934495,2.1792304952043398,2.7556953312534684,10.808077804400432,29902,0.09423828125,0.82080078125,1.21691923828125,0.04495824920336411,3.3014470764353487,0.30144707643534874,0.30289748005887285,5.032800473596034,6.009427783867321,2.516199614918339,3.520246318728901,4.262666683679425,2.4142837000420423,3.420872684311838,4.160750768803129,2.7481104829506293,3.7778448122351316,4.417260687990277,0.16001644647876376,0.027408538609708388,0.16096379388126494,0.029110947603723108,0.09698883358299572,0.015797683282595,0.003143602434619758,0.0,0.0,0.002541636010969166,0.0,0.0,459,1,0,449,3,0,0.2295,0.0005,0.0,0.2245,0.0015,0.0,3.723140843059683,4.390810458627235,3.852341333572154,4.597049750935962,0.1942650786817052,0.389111282366833,0.5827952360451156,0.5836669235502495,0.3333333333333333,0.6666666666666666,0.389111282366833,negative,971,1587,1506,996,645,1426,1604,60,59,47,57,55,18,32,64,43,54,3.903180650095769,49.559831165961626,0.078125,64,53,44,3.5793494946620745,35.85021250567939,0.125,64,53,44,3.5793494946620745,35.85021250567939,0.125
L07_SV04,7,3,4,7.912204742431641,0.6117757558822632,448529,2000,-0.09150007528029652,0.3084694125217824,0.40668176987607746,0.3962547137552295,0.41013847488122285,2.984375,-2.921875,0.013494753796376519,0.01759817257281736,0.0005885907042799908,0.0357189836108702,0.932,1.43184375,22.77104528476916,2.4406731486499487,3.1352484253850195,4.330649046320814,29902,-0.0771484375,0.23828125,0.35327578125,-0.19997829328419917,4.4150832651464675,1.4150832651464675,0.22649629462125798,8.66610053671773,8.05242451784968,2.5735692502979926,4.050748242453887,6.411302253683797,2.9661007578622405,4.5163016676507235,6.239915257423351,3.2757030736875627,4.82973531213432,6.502387254999853,0.20069994997832158,0.04520352576985126,0.20498889349891056,0.04119866976585076,0.13206243370823334,0.026946337859897473,0.00521704233830513,0.00030098321182529597,0.0,0.00966490535750117,0.0005016386863754933,0.0,897,110,3,1267,185,1,0.4485,0.055,0.0015,0.6335,0.0925,0.0005,5.105673904726522,6.498884325940473,5.333452751369436,6.460184036462308,0.8612344771570706,0.9166943188830824,0.8612344771570706,0.9166943188830824,1.0,1.0,0.9166943188830824,negative,972,747,928,836,1447,386,482,51,47,54,41,39,6,12,64,47,58,4.0207422347583615,55.74246447063219,0.046875,64,59,47,3.556024948261044,35.02369905689126,0.171875,64,59,47,3.556024948261044,35.02369905689126,0.171875
L23_SV28,23,27,28,1.926248550415039,0.268930047750473,448529,2000,-0.03599694904899696,1.320135689795098,1.664984203323298,1.664595030923522,0.49540832365354304,7.96875,-8.875,0.013491600444836414,0.016941753030376514,0.0,0.015615489745367635,0.751,4.67709375,97.85710634813503,2.5429094588189654,3.2064237653445113,46.242669861035424,29902,-0.013580322265625,1.111419677734375,1.6477908142089843,-0.062436956799028664,3.1533889551002354,0.15338895510023542,0.3171191420527486,4.844261937518757,5.377757662757857,2.302980626874849,3.1753607782899222,3.821102255803217,2.4002862764064132,3.3124735134262426,4.277800080538853,2.646828493110673,3.441113471177468,4.277800080538853,0.14959187678281363,0.02438850862150991,0.15267520582798288,0.02616671940744079,0.09064873580838166,0.01437034055564615,0.0017390141127683768,0.0,0.0,0.00224065279914387,0.0,0.0,286,0,0,425,2,0,0.143,0.0,0.0,0.2125,0.001,0.0,3.4408677808945094,4.010001005763343,3.8226452189309885,4.505377511342785,0.08264839945336336,0.26791501716926597,0.4958903967201802,0.5358300343385319,0.16666666666666666,0.5,0.26791501716926597,negative,973,1686,1605,738,457,1727,1699,47,49,28,54,39,26,22,64,47,33,2.921907793932465,18.57669417908574,0.3125,64,53,36,3.21562258108151,24.91880105692596,0.15625,64,53,36,3.21562258108151,24.91880105692596,0.15625
L21_SV21,21,20,21,2.3669750690460205,0.28232741355895996,448529,2000,0.35683184966255505,0.9953286609997637,1.2606620678485692,1.2091070591054498,0.6297117912108248,7.375,-6.84375,0.01348359447337165,0.01696325445063211,0.0,0.0147103085865128,0.699,3.59305078125,73.5572479934495,2.355918126093399,2.861926264710153,3.388450499151006,29902,0.373046875,0.775390625,1.1495941406249999,-0.14351876495709445,3.488074423251641,0.48807442325164097,0.2866911305945655,6.090804465298725,6.277691073717933,2.4482145702916216,3.399637304062134,4.62316422134037,2.6894681920691443,3.8039919659146015,4.565668386363308,2.8967424304977203,3.9130623885263804,4.7578703897199714,0.1611798960364879,0.028074192562263275,0.1754575306780496,0.029936259456065328,0.10272826669367265,0.017100526938381856,0.0027757340646110628,6.68851581833991e-05,0.0,0.005584910708313825,3.344257909169955e-05,0.0,452,9,0,610,27,0,0.226,0.0045,0.0,0.305,0.0135,0.0,3.753022890891181,4.568528091265906,4.347662099497751,5.0277934366102714,0.5696213035190913,0.6581704171500826,0.5696213035190913,0.6581704171500826,1.0,1.0,0.6581704171500826,negative,974,1561,1635,899,667,1171,1173,59,60,21,64,60,6,6,64,45,46,3.6837057488243214,39.79358621089852,0.078125,64,46,43,3.556153871741778,35.02821472516343,0.109375,64,46,43,3.556153871741778,35.02821472516343,0.109375
L10_SV34,10,33,34,3.894829034805298,0.3071189224720001,448529,2000,0.12286623912225028,0.40508715820421365,0.532140304618413,0.5177617126471707,0.5982444836342801,3.8125,-3.53125,0.013464207668276633,0.017200312027625116,0.0011994765109948297,0.02464500623148113,0.845,1.82851953125,29.553346278946098,1.5777452254005384,2.016593351528718,4.2140275175818696,29902,0.11083984375,0.31298828125,0.46403642578125,0.11525204290657627,4.421530977120782,1.4215309771207822,0.22616600566059614,7.977089621828499,7.848715405516262,2.9936446344944048,4.475209360458595,5.3540129464348025,2.747418678616833,4.329999181351309,5.53068617281366,3.3535133392385474,4.820950587922298,6.127800530880247,0.20566744456957375,0.03634443447167864,0.20700618371781399,0.04478387537038394,0.1313613622006932,0.023508401667461775,0.009899003411143067,0.0002675406327335964,0.0,0.006655073239248211,0.00036786837000869505,0.0,1186,151,0,822,103,0,0.593,0.0755,0.0,0.411,0.0515,0.0,5.283335574620881,6.394509119094024,5.0202736559482615,5.8620717957006425,0.8531635942143767,0.9163231326538916,0.8531635942143767,0.9163231326538916,1.0,1.0,0.9163231326538916,negative,975,561,1267,1291,1139,381,484,33,33,29,34,23,21,23,64,53,47,3.721718102709462,41.335351514534,0.078125,64,54,58,4.0207422347583615,55.74246447063219,0.046875,64,54,58,4.0207422347583615,55.74246447063219,0.046875
L07_SV58,7,57,58,3.084109306335449,0.23846492171287537,448529,2000,-0.14511694250851012,0.3114317284114215,0.4091193651677676,0.38251761783251104,0.35971587121457027,2.21875,-2.328125,0.013457141840752054,0.017381669642559962,0.0009988205890811965,0.029351502355477573,0.9525,1.364958984375,22.77104528476916,0.9604894918817992,1.179726144994514,2.6359266617503536,29902,-0.11962890625,0.23779296875,0.35255185546874995,-0.30499783549166937,3.7639920141423917,0.7639920141423917,0.2656753776954666,6.632723300068613,6.264315616247721,2.4445096313679477,3.4460910144257193,4.354864684966157,2.962496374785292,4.1834825384452445,5.290159276768709,3.0954555388710276,4.294281841850024,5.290159276768709,0.1803747962495406,0.03268588849829102,0.17598879704039488,0.03149046993786207,0.11230269346215488,0.01930261105050667,0.0031770450137114576,3.344257909169955e-05,0.0,0.009297036987492475,0.00023409805364189685,0.0,791,19,0,1473,51,0,0.3955,0.0095,0.0,0.7365,0.0255,0.0,4.085447314792732,4.97095534760373,4.7574450899427205,5.377921189009485,0.623027032717754,0.7423821678063054,0.623027032717754,0.7423821678063054,1.0,1.0,0.7423821678063054,negative,976,623,1123,1589,1477,924,964,47,48,43,44,48,55,57,64,53,52,3.831103935125733,46.1134163660631,0.09375,64,56,61,4.093900535182177,59.97336429152962,0.03125,64,56,61,4.093900535182177,59.97336429152962,0.03125
L29_SV40,29,39,40,1.445899486541748,0.3693813979625702,448529,2000,2.2113962497477595,2.5798511643884505,3.147095695368891,2.239182427228954,0.8434772333561487,14.5,-11.0,0.013457106261139615,0.016297257542528542,4.459020486969627e-06,0.0292444858637903,0.8095,7.81075,190.3816153139624,3.7302054739433914,3.23763272180365,1.012564992584821,29902,2.1875,1.484375,2.2007343749999997,0.0622156097727753,3.2315911774190718,0.23159117741907176,0.30944508296332696,5.594723352290075,5.992317905244699,2.428166734115743,3.3227544782636484,4.089825129395754,2.357167706802417,3.223355840024992,3.795143666532124,2.676663329712383,3.4377587027057497,4.175023962171745,0.1531266654944667,0.025128319806529298,0.15290323169893164,0.025174394792321905,0.09136658027349398,0.014291656290559993,0.002541636010969166,0.0,0.0,0.0017724566918600763,0.0,0.0,478,4,0,447,3,0,0.239,0.002,0.0,0.2235,0.0015,0.0,3.805547863994264,4.487422522311445,3.663549809367612,4.160543000560893,0.4389335032646216,0.3409545669743256,0.5267202039175459,0.5114318504614884,0.8333333333333334,0.6666666666666666,0.4389335032646216,positive,977,1333,1130,225,92,1550,1587,18,18,15,18,22,41,46,64,52,45,3.6446118094854003,38.267914726342646,0.078125,64,54,52,3.8609405367645526,47.51001527758994,0.0625,64,52,45,3.6446118094854003,38.267914726342646,0.078125
L07_SV54,7,53,54,3.128526449203491,0.2418992817401886,448529,2000,-0.037179677734002825,0.30922086907096913,0.4021965995418789,0.40047443894291956,0.47321800820013865,3.046875,-2.5625,0.013453329130976795,0.01723753610158892,0.0007156727881586252,0.02304198836641555,0.9515,1.36191796875,22.77104528476916,0.9674056675342168,1.2528948744628525,10.771326255092651,29902,-0.02392578125,0.24365234375,0.36123896484374995,-0.14846047758741693,3.875199822518128,0.8751998225181281,0.25805120917614877,8.50074626522707,7.027409736510659,2.639840587690963,3.917972191516412,4.893754594039457,2.896660716549787,4.259159084390284,5.2338709524811176,3.1778111734057624,4.521091285498247,5.60131513532946,0.1931395539465658,0.03940104178038119,0.18528031545678167,0.03458816712520445,0.11844165751894382,0.021904725710916742,0.005283927496488529,0.00010032773727509866,3.344257909169955e-05,0.008360644772924888,0.00030098321182529597,0.0,1081,56,1,1372,77,0,0.5405,0.028,0.0005,0.686,0.0385,0.0,4.694401618561554,5.646420319392326,4.8214599981022355,5.55677657757171,0.7777055560685088,0.792113903276171,0.7777055560685088,0.792113903276171,1.0,1.0,0.792113903276171,negative,978,709,1332,1584,1436,825,804,50,49,52,50,35,52,47,64,56,50,3.7877822363407363,44.15835879636132,0.09375,64,60,55,3.8960864833032285,49.209489617457805,0.09375,64,60,55,3.8960864833032285,49.209489617457805,0.09375
L07_SV36,7,35,36,3.4160263538360596,0.2641289234161377,448529,2000,-0.14296710600920293,0.3093071312686409,0.399139468195147,0.3726563050190592,0.3304736148610235,2.109375,-2.625,0.013447022663110408,0.017053505364262308,0.0006688530730454441,0.021813528222255418,0.8365,1.2933046875,22.77104528476916,1.0566013118431068,1.2730037588682754,2.6065877348910202,29902,-0.1435546875,0.2236328125,0.3315580078125,-0.028150868217451937,4.027216932729062,1.0272169327290621,0.2483104378790803,6.794978961189979,7.484196593144229,2.789269647267841,3.9226261901521604,5.053416722776247,2.8894123801158944,4.211272890714197,5.740534891789887,3.2428573195796124,4.44631966620657,5.740709847034937,0.1805908660361978,0.03168249447869615,0.19638081679270017,0.03889378061569773,0.11598044490711575,0.021286483299556406,0.007424252558357301,0.0002006554745501973,0.0,0.008059661561099591,0.00033442579091699554,0.0,1153,46,0,1217,77,0,0.5765,0.023,0.0,0.6085,0.0385,0.0,4.603620336514927,5.263384223513867,4.82157804918422,6.164668819146348,0.6982108728935685,0.8305264435581626,0.6982108728935685,0.8305264435581626,1.0,1.0,0.8305264435581626,negative,979,726,1377,1544,1498,700,704,49,50,53,52,57,41,37,64,53,43,3.618723200646826,37.289925660821936,0.078125,64,47,47,3.638599228146641,38.03851610640111,0.140625,64,47,47,3.638599228146641,38.03851610640111,0.140625
L02_SV24,2,23,24,6.1779465675354,0.23406586050987244,448529,2000,0.08658711169773423,0.11573436569063127,0.15172841274817747,0.12459608068846065,0.7696269360509577,0.96875,-1.046875,0.013440401592634894,0.016963976523071595,0.009000532852948193,0.07411783853440915,0.998,0.5141435546875,8.382284701415758,0.7150007272643223,0.7697479290176392,1.4389679739170933,29902,0.07568359375,0.07452392578125,0.11048917236328125,0.48069119630632323,4.225359158237429,1.2253591582374286,0.23666627203760385,8.082840944030746,10.159896845449254,3.2570004241392345,4.6216349899068865,5.926588226871546,2.3907355352114377,3.691838706002983,5.670620696116512,3.3984169961507074,4.739160999784127,6.0242496276491355,0.18872580337315553,0.032973738376743875,0.19690736085831143,0.04502280092874011,0.12894263542400186,0.023408701772860127,0.015383586382181794,0.0004681961072837937,0.0,0.0031770450137114576,0.0002675406327335964,0.0,1791,212,1,837,67,1,0.8955,0.106,0.0005,0.4185,0.0335,0.0005,5.537342647824234,6.280840275174552,4.644650537001811,5.670274225515018,0.8392275578969719,0.7833556380118255,0.8392275578969719,0.7833556380118255,1.0,1.0,0.8392275578969719,positive,980,189,423,1735,1792,515,679,28,25,47,34,45,60,64,64,59,41,3.4054805879673355,30.128771770315705,0.171875,64,61,36,3.266258153912245,26.213070329501765,0.171875,64,59,41,3.4054805879673355,30.128771770315705,0.171875
L02_SV42,2,41,42,5.318537712097168,0.2015051543712616,448529,2000,-0.00735846201303784,0.11728069763859904,0.159647237517456,0.15947756420185782,0.5427296785715082,0.98046875,-1.2265625,0.013438495624720517,0.017676963581808952,0.013858635673501601,0.08203928842951069,0.9995,0.58026171875,8.382284701415758,0.6237618132919542,0.8481874394409781,21.672676151296322,29902,0.01171875,0.08349609375,0.12379130859375,-0.47873586854284234,4.512275657456603,1.5122756574566028,0.22161766609880873,7.825670566091023,10.002974070366347,2.8084059692826653,3.821293870496144,4.829495835907194,3.81816991329441,5.746156388768533,6.75467074989979,3.9128352830455113,5.7777115120189,6.817156204960109,0.18942757325223397,0.03481473879320237,0.20071710736708948,0.03574376145162747,0.1338694323378272,0.023528705278938956,0.006822286134706709,6.68851581833991e-05,0.0,0.02692127616881814,0.002441308273694067,3.344257909169955e-05,1462,80,0,1930,636,10,0.731,0.04,0.0,0.965,0.318,0.005,4.859488980556522,5.6486826130482015,6.5319105128259745,7.383898840585884,0.71300406890939,1.086369509943682,0.71300406890939,1.086369509943682,1.0,1.0,1.086369509943682,negative,981,129,378,1784,1718,320,210,22,26,29,25,8,47,26,64,60,43,3.595980765800547,36.45143278091654,0.078125,64,60,45,3.653869147185502,38.62381855531738,0.078125,64,60,45,3.653869147185502,38.62381855531738,0.078125
L09_SV11,9,10,11,5.111633777618408,0.3942141830921173,448529,2000,0.09428955767864423,0.3551622283768102,0.46484075939419545,0.4551773400631208,0.5823681411904247,3.5,-2.90625,0.0134259278984136,0.017229736262788436,0.0007513449520543822,0.024036349935009776,0.7395,1.512123046875,26.121388598919502,1.8154592431051262,2.3266998662731493,4.827441672911645,29902,0.07958984375,0.27685546875,0.41046591796875,0.16342507984100102,4.110654333485693,1.1106543334856926,0.24327027253396777,8.332994303586506,7.2742698310394704,2.9465848522460782,4.433062561575503,5.517580893092523,2.5730573417070115,4.019584261501614,5.372452369889446,3.2130503374713997,4.610792661064686,5.708360901805034,0.19572982308161066,0.03614708695630818,0.18836246301611334,0.03822408831372805,0.12215859908043308,0.021688577617730305,0.009163266671125677,0.00033442579091699554,0.0,0.005083272021938332,0.00016721289545849777,0.0,938,110,1,721,62,0,0.469,0.055,0.0005,0.3605,0.031,0.0,5.097341982993316,6.010937932337276,4.704781223509584,5.751609915466204,0.8428310219632954,0.7858681810215629,0.8428310219632954,0.7858681810215629,1.0,1.0,0.8428310219632954,positive,982,696,1299,1177,1284,616,668,35,35,41,37,27,40,41,64,55,63,4.137222233967175,62.62861197361289,0.03125,64,58,62,4.115561384574677,61.286609964708795,0.03125,64,55,63,4.137222233967175,62.62861197361289,0.03125
