candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L09_SV04,9,3,4,7.81740665435791,0.7654373645782471,448529,2000,0.07122723394652525,0.3838091816645982,0.5034665667996807,0.49840271370587896,0.5598099565468454,4.9375,-3.421875,0.014629658992272069,0.018973298141904956,0.005526955893598853,0.039917151399352105,0.9565,1.82144140625,26.121388598919502,3.0003924507484943,3.8962166906743785,6.997361628180925,29902,0.06298828125,0.30224609375,0.44811005859374997,0.18048912625861152,4.652644069989297,1.6526440699892966,0.21493154966446865,10.87793417100945,7.776802181558094,2.8581409727093847,4.8142382711068725,7.255735296265278,2.7208456000210957,3.9412489128058885,5.09329569260843,3.2089851322187086,4.953712935425134,7.255735296265278,0.22544780690832517,0.060527056263175866,0.189605300303155,0.035343060314534505,0.13738706699777564,0.03265389780427957,0.00819343187746639,0.0008360644772924888,3.344257909169955e-05,0.005685238445588924,0.0001337703163667982,0.0,1161,296,19,926,52,0,0.5805,0.148,0.0095,0.463,0.026,0.0,6.3101389145863696,7.914794927567973,4.638622234397198,5.475470220306771,1.184410795697119,0.7409449457167201,1.184410795697119,0.7409449457167201,1.0,1.0,1.184410795697119,positive,1040,573,1027,612,1390,268,138,51,50,28,41,45,4,3,64,57,59,4.050578836397181,57.430690400099444,0.03125,64,56,53,3.869116289010874,47.900037582067554,0.0625,64,57,59,4.050578836397181,57.430690400099444,0.03125
L11_SV47,11,46,47,3.9342427253723145,0.3950953483581543,448529,2000,0.16381461523443977,0.45413682627528923,0.5836849586651285,0.5602257605711337,0.6215919149040531,3.71875,-3.109375,0.014627780322848855,0.018525254319645933,0.0017457065206486092,0.03294993188846206,0.947,1.898548828125,30.853427256162473,1.786684505097227,2.2040641230931546,3.4198765462163356,29902,0.16015625,0.3515625,0.5212265625,0.10890884363399068,3.6813546379144535,0.6813546379144535,0.27163913786000143,6.8273453542575355,6.272764063132335,2.7804007973979648,4.072395341517105,5.268522265689405,2.585547911326948,3.622734835199375,4.204919285939171,3.065185784732527,4.115877512478054,5.271490025031379,0.18656368763591002,0.03411658498072313,0.1692005501201828,0.02804662877132465,0.1089446616987586,0.0183092373259335,0.006822286134706709,0.0002006554745501973,0.0,0.004380977861012642,3.344257909169955e-05,0.0,1149,47,0,859,9,0,0.5745,0.0235,0.0,0.4295,0.0045,0.0,4.579042822668885,5.3884317340407994,4.054438898631533,4.683963607476356,0.7521989246190983,0.6067040307198336,0.7521989246190983,0.6067040307198336,1.0,1.0,0.7521989246190983,positive,1041,876,1227,1422,1218,923,849,42,41,38,40,42,55,43,64,52,55,3.925923084942048,50.69985673948937,0.0625,64,55,46,3.6580969066315774,38.78745643611841,0.078125,64,52,55,3.925923084942048,50.69985673948937,0.0625
L10_SV47,10,46,47,3.834765672683716,0.3979833126068115,448529,2000,0.05896868926590044,0.43481981324034435,0.5618697519422365,0.5587667776755273,0.5415926283473309,3.25,-3.265625,0.014626183725564249,0.01859172908422364,0.0014960013733783099,0.03006940465387968,0.946,1.80769140625,29.553346278946098,1.6674320936168168,2.1427396580662057,9.475651987896011,29902,0.054931640625,0.345947265625,0.512901416015625,0.04252947521502618,3.65966100264243,0.6596610026424301,0.27324935267992245,6.229400542886522,6.474064092901321,2.7715905824905693,3.825764899653146,4.711028833076221,2.6203751806059676,3.640917303624895,4.859475062453465,3.0305341062416407,4.009406313899858,5.193626447882237,0.171470504172305,0.02979511883957455,0.17082626794516914,0.029875940655878862,0.10340498176841384,0.017440831493272007,0.006086549394689319,0.00010032773727509866,0.0,0.004514748177379439,3.344257909169955e-05,0.0,1005,35,0,899,20,0,0.5025,0.0175,0.0,0.4495,0.01,0.0,4.432027848614381,5.194235726761651,4.341588014951323,4.981635477776029,0.6603753278374566,0.6293201086094199,0.6603753278374566,0.6293201086094199,1.0,1.0,0.6603753278374566,positive,1042,902,1326,1489,1221,935,1090,43,43,46,45,37,56,60,64,55,49,3.6958294938708867,40.27896989327877,0.125,64,51,53,3.887910731056907,48.808805202338405,0.046875,64,55,49,3.6958294938708867,40.27896989327877,0.125
L29_SV23,29,22,23,1.5651054382324219,0.35438576340675354,448529,2000,2.439703807463101,2.7525167273700726,3.328646935615558,2.2644504308623965,0.8622363325448299,15.5,-9.875,0.014625241159187457,0.01776632379570837,0.0,0.0571378885200288,0.979,8.362109375,190.3816153139624,4.3079788988326095,3.5441036839504876,0.9281661257134864,29902,2.40625,1.49609375,2.21810859375,0.0709313296835913,3.145714713560519,0.14571471356051902,0.31789278146845573,5.903114949779496,5.536811874136855,2.521714904202912,3.5080563782699157,4.38433786668637,2.3457485420961484,3.1431480720306593,3.9169041472904933,2.6909187479901764,3.608071206500166,4.4680324840387025,0.16055613917673944,0.02864763092172444,0.14719126299607305,0.02462224113416554,0.09317178091607992,0.015800465183172012,0.0033108153300782555,6.68851581833991e-05,0.0,0.001571801217309879,0.0,0.0,543,5,0,335,3,0,0.2715,0.0025,0.0,0.1675,0.0015,0.0,3.8180051345829202,4.38183009947594,3.479879218605097,4.029615603665708,0.5937599777948313,0.32880421175886665,0.5937599777948313,0.4932063176383,1.0,0.6666666666666666,0.5937599777948313,positive,1043,1893,664,191,162,1751,1327,12,12,37,11,40,49,15,64,55,57,3.9855962882196856,53.817370576237735,0.0625,64,44,52,3.860940536764553,47.510015277589964,0.0625,64,55,57,3.9855962882196856,53.817370576237735,0.0625
L11_SV51,11,50,51,3.8680756092071533,0.3884505331516266,448529,2000,0.10409709816479688,0.4545267472340155,0.586132306162298,0.5768144194459796,0.5885305075034167,3.328125,-3.734375,0.014618792094202733,0.018569646757043406,0.001698886805535428,0.031576553578475414,0.9695,1.92633984375,30.853427256162473,1.7581438247081602,2.2311617868979776,5.541119105234608,29902,0.11669921875,0.35400390625,0.52484619140625,-0.07592131201771306,3.8029963214411366,0.8029963214411366,0.2629505567391799,6.118794103555264,7.337529131023319,2.65051610172251,3.7371439735413556,4.86960670211243,2.767737944059132,3.9436776957534994,5.0758456951209565,3.052419561162357,4.122301455504543,5.227443680021749,0.1798289411152814,0.03257772053324216,0.17379685807223733,0.03045851766341911,0.10786383394305266,0.01807796901000172,0.004849173968296435,6.68851581833991e-05,0.0,0.006287204869239516,0.0001337703163667982,0.0,1049,30,0,1095,48,0,0.5245,0.015,0.0,0.5475,0.024,0.0,4.481409639170702,5.255743637691474,4.56886085488215,5.4920479865287914,0.6745283011717627,0.6882651756366228,0.6745283011717627,0.6882651756366228,1.0,1.0,0.6882651756366228,negative,1044,882,1271,1434,1164,836,1015,41,42,40,44,28,40,58,64,58,50,3.804133740833379,44.886350054488986,0.0625,64,53,48,3.766121386948238,43.21213622576382,0.0625,64,53,48,3.766121386948238,43.21213622576382,0.0625
L21_SV57,21,56,57,2.153031349182129,0.2932642698287964,448529,2000,-0.09710651928572846,1.0770396025402067,1.3605486601730477,1.357078840970887,0.46485065625634014,7.03125,-7.21875,0.014610580208317337,0.018334550677699606,0.0,0.012819683900037678,0.698,3.808765625,73.5572479934495,2.318900028579725,2.9218332879220683,13.97515687864181,29902,-0.11376953125,0.89501953125,1.32695595703125,0.11141496528674952,3.2223021112798986,0.22230211127989863,0.31033713334929974,5.384518976225324,5.354345357961777,2.523176834550471,3.4086385891581092,4.069674564280444,2.339927299242591,3.2607142654758445,3.9182530446469164,2.7284531111907295,3.620589858911802,4.459505569203604,0.1580193075273521,0.02610752808134486,0.15279876650729785,0.026060302481750185,0.093118343697195,0.014699401001627577,0.0030432746973446593,0.0,0.0,0.0018393418500434753,0.0,0.0,407,5,0,340,1,0,0.2035,0.0025,0.0,0.17,0.0005,0.0,3.7371866074174545,4.466298975370159,3.493884212346029,4.012222817599227,0.5507618286717375,0.17546124835325622,0.5507618286717375,0.5263837450597687,1.0,0.3333333333333333,0.5507618286717375,positive,1045,1469,1807,1098,659,1578,1439,63,63,57,63,59,31,19,64,38,45,3.612960667672952,37.07565918634509,0.109375,64,52,59,4.04240308415086,56.963065501492444,0.046875,64,38,45,3.612960667672952,37.07565918634509,0.109375
L23_SV54,23,53,54,1.942931056022644,0.27698299288749695,448529,2000,-0.021261866434914012,1.43123336536879,1.8083683602205456,1.8082433628476142,0.5029284617048173,8.1875,-9.1875,0.01460050508183958,0.018324699295231416,0.0,0.023565923273634482,0.8835,5.0608203125,97.85710634813503,2.780787753990826,3.513292186523452,85.04631370429738,29902,0.010101318359375,1.193023681640625,1.7687769104003905,-0.08272490055648271,3.1720646677977884,0.1720646677977884,0.3152520849123331,4.623193933365821,5.199978168121469,2.326409089492893,3.2097878755978653,3.689261146089862,2.461503931196056,3.3272151415789284,4.104763382350969,2.6620305705720333,3.4155530201894257,4.122256049073403,0.14926987297174463,0.024405238778142414,0.15054293564585877,0.024459042766502164,0.08907122737280872,0.013690703351671978,0.0015049160591264798,0.0,0.0,0.002474750852785767,3.344257909169955e-05,0.0,321,0,0,406,3,0,0.1605,0.0,0.0,0.203,0.0015,0.0,3.5101366628735557,4.005182134606782,3.6982342317430166,4.210593927683901,0.08357311934838488,0.3469040362442195,0.5014387160903093,0.5203560543663293,0.16666666666666666,0.6666666666666666,0.3469040362442195,negative,1046,1583,1495,774,443,1701,1625,42,41,54,37,34,42,28,64,51,51,3.7124607650093595,40.954461938456205,0.15625,64,55,45,3.7146239359169213,41.04314932746323,0.046875,64,55,45,3.7146239359169213,41.04314932746323,0.046875
L27_SV57,27,56,57,1.7137335538864136,0.3620516359806061,448529,2000,1.6448709435911788,2.202975364332564,2.707322320717159,2.1503473503559394,0.7853984915133693,12.25,-9.25,0.014577106633482342,0.0178601511800066,0.0,0.0815242715632657,0.9805,6.70590625,151.41484344039418,3.7753128002418617,3.685122406815717,1.3073045996300885,29902,1.65625,1.40673828125,2.08563017578125,-0.08234848462653259,3.199863610746316,0.19986361074631587,0.31251331983076813,5.07940004082062,5.229234850284356,2.3823734704733885,3.19444817080489,3.8225676788618412,2.5471168434787503,3.507617906065068,4.165556039553219,2.741977013186353,3.6409858699687634,4.180836193422358,0.15050944572913438,0.02465304292046971,0.15986395105523932,0.026023781556492927,0.09321937169487739,0.01430439387627151,0.0020065547455019733,0.0,0.0,0.003578355962811852,0.0,0.0,341,1,0,454,1,0,0.1705,0.0005,0.0,0.227,0.0005,0.0,3.5211180223977756,4.030556374574475,3.775837198486125,4.3901599172874395,0.16718983046147318,0.18861499921369546,0.5015694913844195,0.5658449976410864,0.3333333333333333,0.3333333333333333,0.18861499921369546,negative,1047,1816,419,280,220,1633,1736,11,11,57,12,34,59,59,64,44,50,3.770349146394314,43.39521347346637,0.078125,64,48,46,3.609012674872707,36.92957331354909,0.109375,64,48,46,3.609012674872707,36.92957331354909,0.109375
L11_SV42,11,41,42,4.041187286376953,0.40583524107933044,448529,2000,-0.2736643611147731,0.45171476500524677,0.5751268377491365,0.5058445383267123,0.27756733678312884,2.875,-3.4375,0.014573015850867935,0.0183187181374029,0.0008784270359330166,0.028934583939945913,0.8735,1.76027734375,30.853427256162473,1.8254639654079563,2.044212517169129,1.8484121800306905,29902,-0.26171875,0.3125,0.46331249999999996,-0.012933610628711031,3.8460315439278547,0.8460315439278547,0.26000826789338427,6.770200998246325,6.854512343180899,2.7063941723998384,3.85803655739908,4.71467354647257,2.740118710373668,4.126163496560041,4.932881424524547,3.1110886280857954,4.32851072440302,5.000330500472207,0.18483641742826887,0.031836073541784936,0.1829009851670659,0.03336989697311071,0.11316737274855013,0.01836470848249631,0.005919336499230821,3.344257909169955e-05,0.0,0.006220319711056117,6.68851581833991e-05,0.0,1032,31,0,1003,45,0,0.516,0.0155,0.0,0.5015,0.0225,0.0,4.527519222986646,5.084311344934575,4.662417374881964,5.471806286253879,0.6883765829654513,0.7537439955843808,0.6883765829654513,0.7537439955843808,1.0,1.0,0.7537439955843808,negative,1048,985,1350,1389,1370,801,843,45,43,55,49,58,36,42,64,60,61,4.093900535182178,59.97336429152967,0.03125,64,52,54,3.8594057632367544,47.43715409084914,0.109375,64,52,54,3.8594057632367544,47.43715409084914,0.109375
L11_SV23,11,22,23,4.6275506019592285,0.46472060680389404,448529,2000,0.16362183587452764,0.4523817531138616,0.5843822347049974,0.5610084589949208,0.6305233329394532,3.46875,-3.171875,0.014572479640823663,0.01861911891101705,0.001030033732489984,0.03057327396890725,0.9665,1.926931640625,30.853427256162473,2.0934194539374213,2.596095032126165,3.4286894288467575,29902,0.162109375,0.337890625,0.500956640625,-0.04483201232955354,3.9325543822743514,0.9325543822743514,0.25428764685554345,6.600652345629339,6.655235412870219,2.8266231249741707,3.9182844697917814,4.823112653992507,2.850015868077405,4.130363078765679,5.283478719231778,3.263287662901215,4.503103047372644,5.3453189951413345,0.18470882988789586,0.030312747334172885,0.19082383666052607,0.036284500888881646,0.1150615559587661,0.019506850949890738,0.007424252558357301,6.68851581833991e-05,0.0,0.007658350611999197,0.0004013109491003946,0.0,1166,55,0,1373,91,0,0.583,0.0275,0.0,0.6865,0.0455,0.0,4.698042573232931,5.415731931640166,4.908577261162042,5.7510279161198605,0.6821951266074924,0.7867718387966413,0.6821951266074924,0.7867718387966413,1.0,1.0,0.7867718387966413,negative,1049,964,1308,1224,1211,718,748,43,44,51,46,41,25,31,64,58,47,3.7227996881632426,41.380083415785165,0.0625,64,61,57,3.959987446026942,52.456667405376066,0.078125,64,61,57,3.959987446026942,52.456667405376066,0.078125
L16_SV58,16,57,58,3.478363037109375,0.3468667268753052,448529,2000,-0.21657618776917362,0.5504386329492262,0.7017753356753788,0.6675203192814898,0.3652183024954908,4.09375,-3.75,0.014560794998241016,0.018366697517950472,0.00023855759605287505,0.013981258736893267,0.737,2.1265859375,37.62613076992896,1.914625395047603,2.3218780051081827,3.082150102253389,29902,-0.2158203125,0.423828125,0.628367578125,0.007188535089179733,3.4806359564499427,0.4806359564499427,0.2873038181849805,6.858358805461323,5.624382623377414,2.5441045466893693,3.60337208080706,4.571669771810854,2.5658623131240983,3.4659624610146627,4.307222148660319,2.867362790862484,3.763431535457943,4.670979988449813,0.1689225079209319,0.030468776367354174,0.16141195326124402,0.026373871510167242,0.09962023605725469,0.016412954536728523,0.0037455688582703497,3.344257909169955e-05,0.0,0.0035449133837201527,0.0,0.0,902,14,0,717,5,0,0.451,0.007,0.0,0.3585,0.0025,0.0,4.247426833293859,4.918809340422635,3.9583593649467463,4.555143815727881,0.6289796809487753,0.5628734935999548,0.6289796809487753,0.5628734935999548,1.0,1.0,0.6289796809487753,positive,1050,1135,1783,1330,990,1080,1181,50,50,40,50,50,23,33,64,55,58,4.0207422347583615,55.74246447063219,0.046875,64,55,50,3.839279687372054,46.491973620009304,0.046875,64,55,58,4.0207422347583615,55.74246447063219,0.046875
L13_SV56,13,55,56,3.7521116733551025,0.3715766370296478,448529,2000,-0.2891420687383479,0.4858154431898898,0.617304414751292,0.5454004075513179,0.28718767348376584,3.515625,-3.1875,0.014557401037909017,0.01827606024108251,0.0004436725384534779,0.025438711878161723,0.8915,1.85937109375,33.15045499231063,1.8228337954889682,2.0464032358259305,1.8862713749308424,29902,-0.287109375,0.341796875,0.506748046875,-0.008120269299509554,3.656183334157545,0.6561833341575452,0.273509260506057,7.504191478291034,5.723535873272822,2.693954635678603,3.9782929602435106,5.192567497253945,2.670983407527317,3.7532211751555637,4.675489776647232,3.0486982328342105,4.1810024859801125,5.284458576631815,0.1906043695425113,0.03559795541146385,0.17001637945264916,0.030262811850785557,0.11137258426863544,0.019119656008331917,0.006086549394689319,0.0001337703163667982,0.0,0.0048157313892047355,6.68851581833991e-05,0.0,910,37,0,854,29,0,0.455,0.0185,0.0,0.427,0.0145,0.0,4.498660654063325,5.2536277967277565,4.336012025206683,5.16883467267927,0.7506012592019541,0.6529182332346183,0.7506012592019541,0.6529182332346183,1.0,1.0,0.7506012592019541,positive,1051,1089,1440,1391,1257,937,855,45,45,56,46,56,37,25,64,53,50,3.786700650886956,44.11062357733712,0.078125,64,58,62,4.107385632328355,60.78758854304281,0.046875,64,53,50,3.786700650886956,44.11062357733712,0.078125
L11_SV57,11,56,57,3.7277944087982178,0.3743628263473511,448529,2000,0.0865801459261837,0.4519206880838753,0.5751551368960286,0.5686011869749219,0.5866889320422982,3.140625,-4.03125,0.01455639179798115,0.01829331691077655,0.0015182964758131581,0.03177275047990208,0.9505,1.84839453125,30.853427256162473,1.6846674142593137,2.119628325641144,6.567339207918767,29902,0.11474609375,0.35791015625,0.53063759765625,-0.3340824799188211,3.6926474395133497,0.6926474395133497,0.27080841493272617,5.702345479504039,7.813234704932838,2.286643297816288,3.2450863854270002,4.378454648732131,2.9546928085666404,4.220858272468134,4.898984104654547,3.0428827054127723,4.282664814531556,4.986446692501596,0.15762488363809532,0.029684236829412906,0.18396765602416573,0.031010643935645107,0.11291841842298754,0.01880988693463188,0.001571801217309879,3.344257909169955e-05,0.0,0.009029496354758878,3.344257909169955e-05,0.0,521,7,0,1262,70,0,0.2605,0.0035,0.0,0.631,0.035,0.0,3.7883744294203856,4.52481159807565,4.809772441724643,5.605101027305558,0.5590996318670579,0.7432863578852206,0.5590996318670579,0.7432863578852206,1.0,1.0,0.7432863578852206,negative,1052,900,1262,1483,1188,913,882,44,45,43,43,37,53,47,64,51,47,3.601290110700404,36.64548068743899,0.15625,64,61,45,3.6481066142116276,38.401887583720494,0.109375,64,61,45,3.6481066142116276,38.401887583720494,0.109375
L10_SV29,10,28,29,4.271043300628662,0.4432615041732788,448529,2000,0.010931197073869088,0.4335631221982851,0.5604419372680487,0.5603353228017092,0.5242247435505842,3.546875,-3.265625,0.014552241885800735,0.018548521057734108,0.001221771613429678,0.02915976447453788,0.984,1.8269375,29.553346278946098,1.8517668684646316,2.3932164265578386,51.260197667639225,29902,0.033203125,0.33984375,0.50385234375,-0.16156290659916125,3.665557841847601,0.6655578418476011,0.27280977224900543,6.97361423159997,6.547212027333157,2.6010534460275596,3.6399242709685224,4.400616500059782,2.8568947685876473,4.035315405834113,5.185795069550363,3.1281640981748278,4.159359683439003,5.185795069550363,0.1750211339796403,0.02931501768064841,0.1781629170398603,0.031065356929981674,0.10877037564447524,0.01756355598631767,0.00448130559828774,0.0,0.0,0.007524580295632399,0.0002006554745501973,0.0,1007,19,0,1185,53,0,0.5035,0.0095,0.0,0.5925,0.0265,0.0,4.337673332496035,4.927503872507291,4.655536793858568,5.369411611474716,0.6232143265722871,0.7112391583742431,0.6232143265722871,0.7112391583742431,1.0,1.0,0.7112391583742431,negative,1053,931,1343,1374,1217,932,954,44,44,50,47,36,55,56,64,58,55,3.9475839343345456,51.810039039256345,0.046875,64,53,45,3.601010344054573,36.635229938197924,0.09375,64,53,45,3.601010344054573,36.635229938197924,0.09375
L23_SV49,23,48,49,1.9534409046173096,0.27848127484321594,448529,2000,-0.8520017152359577,1.4307937459796694,1.8148229839343235,1.6023968111086804,0.3014275554089033,6.59375,-9.4375,0.014550572673158213,0.0183020853022583,0.0,0.019037787969116825,0.7855,4.79621875,97.85710634813503,2.7949710294673142,3.130187476248033,1.880743644586471,29902,-0.79296875,1.05859375,1.5694710937499998,-0.15459765971918557,3.1607632275939066,0.1607632275939066,0.31637928183606406,4.706501941587607,5.5079263864269565,2.2672845101579107,3.1155798405413915,3.7515544398666094,2.541162603046508,3.417253921628654,4.215277539258746,2.695374586283277,3.4988697924210803,4.2694911651667065,0.1473729290860105,0.02505972918410001,0.15318903443199622,0.024508772957951612,0.0910291571481525,0.01399082128563726,0.001270818005484583,0.0,0.0,0.003277372750986556,0.0,0.0,274,0,0,435,1,0,0.137,0.0,0.0,0.2175,0.0005,0.0,3.3923649637143884,3.989699953656761,3.7358325829312524,4.273434073879388,0.08220075781420515,0.17832686724951802,0.4932045468852309,0.5349806017485541,0.16666666666666666,0.3333333333333333,0.17832686724951802,negative,1054,1578,1644,761,554,1727,1759,43,42,49,48,60,46,45,64,48,58,4.0207422347583615,55.74246447063219,0.046875,64,50,44,3.5046564207104605,33.270011001727916,0.125,64,50,44,3.5046564207104605,33.270011001727916,0.125
