candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L15_SV17,15,16,17,5.40985631942749,1.1120060682296753,448529,2000,0.5695595362410276,0.690149505827789,0.8307225916827157,0.6047329650423843,0.8386079829843778,3.921875,-3.671875,0.019010136087653014,0.022940551905998103,0.00526164417462416,0.04995440651552074,0.841,2.08833203125,36.8333346989265,3.733609665452224,3.271518452500666,1.061755490975416,29902,0.5859375,0.3828125,0.5675578124999999,-0.22378731138106747,3.65080373548026,0.65080373548026,0.2739122868429001,5.877705189724616,7.50198905948458,2.4226606870996075,3.2650583503332085,4.116587792543237,2.7530235080677357,3.9657165982540103,5.689626882724385,2.9593626199973846,4.0620724210363806,5.689626882724385,0.1566980504982481,0.026983358013136133,0.1834544378442987,0.035303628133701984,0.1073367033420747,0.019685219134721304,0.0023744231155106684,0.0,0.0,0.006788843555615009,0.00016721289545849777,0.0,516,6,0,947,68,0,0.258,0.003,0.0,0.4735,0.034,0.0,3.7854073235931365,4.501193435690748,4.804026021578199,5.795114484482584,0.5363384651259375,0.7451287919447886,0.5363384651259375,0.7451287919447886,1.0,1.0,0.7451287919447886,negative,797,1023,896,684,1142,812,725,27,27,38,30,62,7,5,64,55,57,3.9774205359733648,53.37916685130106,0.0625,64,54,54,3.8826013861570514,48.550349144682706,0.09375,64,54,54,3.8826013861570514,48.550349144682706,0.09375
L05_SV29,5,28,29,10.2939453125,0.9782325029373169,448529,2000,-0.06233220014726529,0.1869237914999804,0.23840607921996385,0.23011335344528996,0.3412755919907074,1.4453125,-1.34375,0.010347938541929842,0.012969164275466799,0.007384137926421703,0.06083218699348314,0.9985,0.781580078125,17.8457191545037,1.9241832873059506,2.3687742760417985,3.691725190157499,29902,-0.0810546875,0.134765625,0.19980351562499998,0.3726515866862957,4.002196168079293,1.0021961680792932,0.24986281481547498,7.639340993202307,6.319685159443751,3.2404882140071205,4.356799746626048,5.7655939331025365,2.585547911326948,3.781996766354381,5.032451803236672,3.416442325174928,4.472166992181773,6.075401224249614,0.17807093602811178,0.02923388255178503,0.19039309712726932,0.03539695096168661,0.11521289878482975,0.018895025469837675,0.015383586382181794,0.0002675406327335964,0.0,0.004782288810113036,0.0001337703163667982,0.0,1784,154,0,1044,25,0,0.892,0.077,0.0,0.522,0.0125,0.0,5.195533893649426,5.997102622302771,4.384189936597869,5.225641597115916,0.7449220806971038,0.7115478000972216,0.7449220806971038,0.7115478000972216,1.0,1.0,0.7449220806971038,positive,1721,817,721,1512,1560,542,726,31,31,37,30,24,64,64,64,61,56,3.9774205359733643,53.379166851301036,0.046875,64,57,49,3.7877822363407363,44.15835879636132,0.0625,64,61,56,3.9774205359733643,53.379166851301036,0.046875
L09_SV13,9,12,13,4.494457244873047,0.8982970118522644,448529,2000,0.35103811876803853,0.5039990077520708,0.6294621064959612,0.5224890263786689,0.7711697571394491,3.53125,-3.0625,0.019243266578268452,0.023815022937291885,0.017795950763495782,0.09127391985802479,0.9975,1.85261328125,26.121388598919502,2.265201991800122,2.3483045899742727,1.4884110825651802,29902,0.3515625,0.322998046875,0.47887690429687496,-0.08977972447875052,3.7575363141410096,0.7575363141410096,0.2661318258553157,6.63988484612485,7.129311247559114,2.610274140982742,3.5434145179572556,4.161093476466176,2.887615768462158,4.018141813135084,5.204880111434295,3.083223186902019,4.12749598542896,5.204880111434295,0.157573694616357,0.02593599740427262,0.193848933995937,0.034361803567632465,0.10770730718047852,0.017891840435825136,0.0036786837000869505,0.0,0.0,0.008460972510199987,0.0002006554745501973,0.0,993,33,0,1167,63,0,0.4965,0.0165,0.0,0.5835,0.0315,0.0,4.290638119240382,5.171605641822057,4.682179240387793,5.661032043256322,0.5706547508554357,0.7448404190015303,0.5706547508554357,0.7448404190015303,1.0,1.0,0.7448404190015303,negative,775,364,454,1313,1351,737,727,21,21,16,21,36,56,50,64,59,52,3.822928182879412,45.737941484908525,0.09375,64,57,54,3.934098837188369,51.11606529776248,0.046875,64,57,54,3.934098837188369,51.11606529776248,0.046875
L28_SV56,28,55,56,1.7556722164154053,1.0200343132019043,448529,2000,-1.4251867990408364,2.285195530761759,2.8282855569046594,2.4429575885052186,0.266241424746226,13.125,-14.3125,0.013283144548668602,0.016536604561075967,0.00014268865558302808,0.0030477405028437403,0.279,7.451578125,174.49854936828916,4.012054302435075,4.289032764019791,1.714131502023199,29902,-1.5,1.57421875,2.33393671875,0.22852063234863726,3.4793698025579665,0.47936980255796646,0.28740836897096106,6.266236733201916,5.489651838916209,2.7180471299999764,4.018143968797332,5.330039542230083,2.316231394180741,3.1063395771428306,3.777399973689988,2.8787198667487437,4.031533363526396,5.330039542230083,0.18712566822095575,0.0342926589353009,0.14817116300739658,0.02437696941790345,0.10840386602322177,0.019057008759524024,0.006588188081064812,0.00016721289545849777,0.0,0.001270818005484583,0.0,0.0,422,23,0,327,2,0,0.211,0.0115,0.0,0.1635,0.001,0.0,4.056986602906369,5.061458995480744,3.48124262955662,4.097154787093561,0.7440910372402791,0.24249835145145282,0.7440910372402791,0.48499670290290564,1.0,0.5,0.7440910372402791,positive,1540,1832,1857,583,140,954,728,50,50,51,52,36,5,3,64,37,51,3.808361500279454,45.07652045903584,0.078125,64,43,34,3.105813278872164,22.327369971633367,0.234375,64,37,51,3.808361500279454,45.07652045903584,0.078125
L11_SV14,11,13,14,4.427245140075684,0.8821062445640564,448529,2000,0.14646948369094315,0.46395356317013603,0.5988188976398798,0.5806296259389021,0.6036376689132699,3.40625,-3.359375,0.014903008986871795,0.018932946314483456,0.0035360032461669143,0.03063347074548134,0.9565,1.94276171875,30.853427256162473,2.0540361577657813,2.570589689621966,3.9641679024423353,29902,0.140625,0.359375,0.5328093749999999,0.006826935899358385,3.754593771355565,0.754593771355565,0.2663403981621581,6.129068205678626,6.568953483598145,2.6979630379063813,3.7243620197185914,4.370688391134368,2.6979630379063813,3.960419122692778,5.131994909061051,3.049871260241996,4.16715054047233,5.131994909061051,0.16930171350070622,0.02838407175857117,0.19056678478677933,0.03528655409454016,0.10942876998397902,0.018092949330872275,0.005317370075580229,0.0,0.0,0.006053106815597619,0.00016721289545849777,0.0,1085,24,0,840,59,0,0.5425,0.012,0.0,0.42,0.0295,0.0,4.428178464389821,5.044311110329093,4.633458260752263,5.425545017859343,0.6274646118197583,0.7439534695802112,0.6274646118197583,0.7439534695802112,1.0,1.0,0.7439534695802112,negative,1389,1233,1310,1431,1200,740,729,51,51,53,53,36,37,36,64,57,59,4.050578836397181,57.430690400099444,0.03125,64,52,55,3.947583934334546,51.81003903925637,0.046875,64,52,55,3.947583934334546,51.81003903925637,0.046875
L12_SV22,12,21,22,4.673316955566406,0.9695102572441101,448529,2000,0.0008805451659192814,0.47386872115783407,0.6090697470032203,0.6090691104913937,0.49514970046529877,4.09375,-3.875,0.014863753644551123,0.018818519681413355,0.0025193465751378393,0.024620481618802797,0.875,1.93371484375,31.62149035516046,2.2145387292994756,2.846373001171179,691.6954784072154,29902,-0.0042572021484375,0.3844146728515625,0.5699331939697265,0.14458469439561086,3.6458425119102387,0.6458425119102387,0.2742850237587608,7.190329051734638,6.791572834863111,2.776434534592996,4.040261387671911,5.083135809251574,2.5147557871979167,3.556544555218925,4.408596173089616,3.009466232702959,4.175859866216975,5.465867070227275,0.18975897280957824,0.03388903738319887,0.16556193692578086,0.030798586500227865,0.11129251314860004,0.019214902706742955,0.0068891712928901075,0.0001337703163667982,0.0,0.0033777004882616546,6.68851581833991e-05,0.0,914,45,0,605,9,0,0.457,0.0225,0.0,0.3025,0.0045,0.0,4.55981241248159,5.463975401148246,3.940361469752981,4.570917829344644,0.7437707233656369,0.6241567136262681,0.7437707233656369,0.6241567136262681,1.0,1.0,0.7437707233656369,positive,1394,1366,1437,1349,1130,816,730,57,57,60,60,40,32,24,64,54,55,3.9475839343345465,51.810039039256395,0.046875,64,56,55,3.9166657472419466,50.232676801902116,0.078125,64,54,55,3.9475839343345465,51.810039039256395,0.046875
L06_SV15,6,14,15,4.992663383483887,1.086540699005127,448529,2000,-0.29980072858503265,0.46604177201887287,0.5900202142753262,0.5081765208993677,0.2557738741530648,3.15625,-2.8125,0.021747855239158804,0.027099601816665438,0.028979174144815607,0.125378738052612,1.0,1.82862890625,21.31429109713929,2.3267896903325718,2.5371543082405075,1.695047651472062,29902,-0.30078125,0.3046875,0.4517296875,-0.0065260449998096525,3.78191978423784,0.7819197842378398,0.2644159731170838,7.6528759248305995,5.560225106967317,2.8017308470566262,3.9708308688478375,5.1333381758316055,2.862262069060936,3.8653508908466416,4.524259184316001,3.2081547662284207,4.315011397164372,5.1333381758316055,0.1838788399477617,0.035074400376874634,0.17316295343195393,0.027267417546784856,0.10771946144913166,0.018083729121276784,0.007223597083807104,0.0002006554745501973,0.0,0.007925891244732794,3.344257909169955e-05,0.0,1273,83,0,1386,13,0,0.6365,0.0415,0.0,0.693,0.0065,0.0,4.833850442915599,5.716222713389852,4.349600666881121,4.903028982349096,0.7436635868406438,0.6382795481670882,0.7436635868406438,0.6382795481670882,1.0,1.0,0.7436635868406438,positive,550,234,305,1287,1390,716,731,9,9,8,9,10,62,60,64,60,53,3.896086483303228,49.20948961745778,0.046875,64,62,44,3.5219605871761486,33.8507307555224,0.171875,64,60,53,3.896086483303228,49.20948961745778,0.046875
L09_SV48,9,47,48,4.5251617431640625,0.9044338464736938,448529,2000,-0.4920971103498787,0.591822179810288,0.717498505737803,0.522153751036301,0.1580856533245342,2.765625,-3.578125,0.022653284725074743,0.027214423023633524,0.03254639053439131,0.1535196163458773,0.9985,1.951890625,26.121388598919502,2.678091086833478,2.362830178239082,1.061078677466712,29902,-0.5,0.3271484375,0.4850302734375,0.1110106792853468,3.7864106130731323,0.7864106130731323,0.26410236558796735,6.732827163252938,6.346253354836501,2.730177521941084,4.076726847349628,4.912708815292215,2.5771587227762445,3.707854897910233,4.736485923277269,3.028161499262087,4.332848102667561,4.931686367837328,0.18595212176191633,0.03326030935221328,0.17668887390255442,0.032970947361241454,0.1133092263018173,0.018961331054753873,0.0065213029228814124,6.68851581833991e-05,0.0,0.004013109491003947,3.344257909169955e-05,0.0,1211,69,0,885,23,0,0.6055,0.0345,0.0,0.4425,0.0115,0.0,4.7516363951187,5.5734278828439745,4.316740860650209,5.090210622323429,0.7434893562164337,0.6732687286757477,0.7434893562164337,0.6732687286757477,1.0,1.0,0.7434893562164337,positive,497,202,238,1106,1353,709,732,5,5,5,4,38,51,51,64,55,60,4.07223968578968,58.68825876509903,0.03125,64,53,48,3.727027447609317,41.55539878880632,0.078125,64,55,60,4.07223968578968,58.68825876509903,0.03125
L10_SV19,10,18,19,4.4110026359558105,0.9309966564178467,448529,2000,-0.3007850577445045,0.49845150908148433,0.6357278563930211,0.5600698674555709,0.27858176394391443,3.59375,-4.0625,0.016757788609217613,0.02095750379578307,0.006313973009548992,0.05160647360594298,0.961,2.005546875,29.553346278946098,2.198670920454579,2.4704696616659443,1.8620268960616002,29902,-0.30078125,0.33984375,0.50385234375,-0.07138476549336653,3.9921867421179917,0.9921867421179917,0.25048928434381446,7.729509048254775,7.465914958344381,2.690210270556075,3.947693629240932,5.002991017643978,2.82960502751454,4.1167194630123225,4.923314277031215,3.1553763115744164,4.428365204959884,5.357469248648334,0.18410213497601366,0.034736763929997486,0.18759689581746955,0.032540810940186536,0.11493570579487225,0.019040749371322014,0.00595277907832252,0.0001337703163667982,0.0,0.007524580295632399,6.68851581833991e-05,0.0,1061,51,0,1141,79,0,0.5305,0.0255,0.0,0.5705,0.0395,0.0,4.659413177533721,5.52803323146197,4.829974059240446,5.884970640270044,0.7357632966705879,0.7426179774510443,0.7357632966705879,0.7426179774510443,1.0,1.0,0.7426179774510443,negative,1118,910,865,1357,1259,548,733,27,30,34,29,42,14,38,64,55,60,4.072239685789679,58.68825876509898,0.03125,64,51,49,3.6682326900763274,39.18259684085335,0.109375,64,51,49,3.6682326900763274,39.18259684085335,0.109375
L16_SV10,16,9,10,3.999936580657959,0.8892695307731628,448529,2000,-0.26542858763101634,0.6695721148567512,0.8700156026899558,0.8285377564071361,0.3899903908108506,3.359375,-6.09375,0.01769162419929195,0.02269326769673394,0.005114496498554163,0.03431885117796174,0.8925,2.734,37.62613076992896,2.6782459956040316,3.314098480309177,3.1215091177586363,29902,-0.2216796875,0.5283203125,0.7832876953125,-0.42228516125479,3.5807414361906966,0.5807414361906966,0.27927177033587514,4.571825536045609,7.4966967407260015,2.1679953261904434,2.896195996791369,3.2153635280778907,2.9086634784822487,4.207256423433547,5.182732138898718,2.956039908907592,4.207256423433547,5.182732138898718,0.1423609191694686,0.021103443943537015,0.18237668298370152,0.031144075191734122,0.11036888324269066,0.018723886701133487,0.0005350812654671928,0.0,0.0,0.008695070563841884,0.00016721289545849777,0.0,157,0,0,1099,42,0,0.0785,0.0,0.0,0.5495,0.021,0.0,3.1355716452562605,3.5945744511876896,4.6640849005581195,5.303217881959379,0.07012185010634522,0.7424833202906272,0.4207311006380714,0.7424833202906272,0.16666666666666666,1.0,0.7424833202906272,negative,966,1040,1236,1105,833,868,734,37,38,27,36,16,3,1,64,41,55,3.934098837188369,51.11606529776248,0.0625,64,60,62,4.115561384574676,61.28660996470874,0.03125,64,60,62,4.115561384574676,61.28660996470874,0.03125
L07_SV32,7,31,32,4.329617977142334,0.9826245903968811,448529,2000,-0.25411855355313595,0.44613053977496514,0.5603613114516808,0.49942823319462987,0.27237034840556573,2.78125,-2.75,0.01954374265801433,0.02430794424872606,0.013669127302805393,0.0884223762566077,0.9995,1.72569921875,22.77104528476916,1.9315748051619022,2.1623334567319032,1.9653355735327471,29902,-0.2734375,0.30078125,0.44593828124999996,0.2589998027800964,3.9040678305931307,0.9040678305931307,0.25614309058971285,6.850023037801266,5.553599240365732,3.083386329035864,4.173048050020878,5.34510275910535,2.627710883477744,3.700028556361967,4.572521772036139,3.2585787340947197,4.2571754429301985,5.34510275910535,0.18687561924653964,0.03162879040833834,0.17698020320839897,0.029631411194011338,0.11215225747641369,0.01818087647677784,0.01116982141662765,0.00023409805364189685,0.0,0.005150157180121731,0.0,0.0,1542,78,0,1096,8,0,0.771,0.039,0.0,0.548,0.004,0.0,4.905387341647965,5.623676202389275,4.1870984809066565,4.713026080893341,0.7421551014110076,0.6369146574647389,0.7421551014110076,0.6369146574647389,1.0,1.0,0.7421551014110076,positive,737,480,469,1508,1412,618,735,13,13,18,14,25,47,54,64,61,55,3.9475839343345465,51.810039039256395,0.046875,64,61,31,2.9527328953834866,19.158239714495448,0.203125,64,61,55,3.9475839343345465,51.810039039256395,0.046875
L06_SV32,6,31,32,4.482558727264404,0.9755278825759888,448529,2000,0.014283867110085618,0.39413983089346605,0.5174873245995207,0.5172901528751066,0.4810703432776922,3.78125,-2.625,0.01832134361928389,0.023583335230240435,0.014875292344530677,0.07199757429285508,0.998,1.775734375,21.31429109713929,1.7667549387340227,2.318783489298247,36.21499338044394,29902,-0.01611328125,0.30615234375,0.45390146484375,0.34395785423292924,3.973877055060015,0.9738770550600151,0.25164341678026514,8.366052051753558,5.747693983865148,3.185274543556935,4.341878819290422,4.967641009985722,2.5634951831462938,3.716691505568798,4.577967366695624,3.322969626831264,4.409022384272095,4.967641009985722,0.1798010197637673,0.029207938709767074,0.18572342124970465,0.03294076316676374,0.1142250506597197,0.017862661072335518,0.012942278108487727,0.00010032773727509866,0.0,0.004414420440104341,0.0,0.0,1611,125,2,1014,13,0,0.8055,0.0625,0.001,0.507,0.0065,0.0,5.164641365625412,6.060003644616735,4.301895609484696,4.853020180290197,0.7420414280566514,0.6745642846717139,0.7420414280566514,0.6745642846717139,1.0,1.0,0.7420414280566514,positive,873,439,596,1613,1365,561,736,31,32,24,29,7,46,61,64,56,35,3.154005914149508,23.429734343492356,0.171875,64,60,48,3.766121386948238,43.21213622576382,0.0625,64,56,35,3.154005914149508,23.429734343492356,0.171875
L09_SV47,9,46,47,4.666835308074951,0.9327498078346252,448529,2000,-0.23976099585178337,0.4413716319002123,0.5706826641867685,0.5178738920543003,0.3082899879383496,3.0,-3.21875,0.016781230933723707,0.02145167207738117,0.009497713637245307,0.05682798659618442,0.996,1.8667578125,26.121388598919502,2.059808715734571,2.416832164569205,2.1599588799350924,29902,-0.2275390625,0.3154296875,0.4676560546875,-0.09599065661302528,3.8984521388279876,0.8984521388279876,0.256512062836466,6.901523096192406,6.396177078256381,2.6916984178493224,3.929570635470502,5.164465905640653,2.8879898463038116,4.164234949981075,5.02631349244633,3.2053972625280918,4.394806379387841,5.1934113737935945,0.19108497437978506,0.03555827262256536,0.18059414355715014,0.031335681059636446,0.11459515786575392,0.018840292491542482,0.005651795866497224,0.00016721289545849777,0.0,0.008494415089291687,0.0001337703163667982,0.0,1174,39,0,1380,66,0,0.587,0.0195,0.0,0.69,0.033,0.0,4.562731608224026,5.398014282498448,4.792434343649492,5.460660483069029,0.7409952558148739,0.7371481737707517,0.7409952558148739,0.7371481737707517,1.0,1.0,0.7409952558148739,positive,1113,664,778,1428,1364,627,737,39,39,35,37,43,43,52,64,58,53,3.869116289010874,47.900037582067554,0.0625,64,60,54,3.917747332695727,50.28703712680449,0.046875,64,58,53,3.869116289010874,47.900037582067554,0.0625
L11_SV34,11,33,34,4.825545310974121,0.96146559715271,448529,2000,0.21925759979883397,0.4833726206092838,0.6132582007533203,0.5727230794386184,0.6670672353404128,3.109375,-3.640625,0.015627664920865276,0.01964467996684632,0.00473325024691826,0.03791728071094622,0.961,1.895296875,30.853427256162473,2.3325364828344024,2.7637011704716845,2.612101381942849,29902,0.2294921875,0.3603515625,0.5342572265625,-0.19028143950425008,3.737846290408836,0.7378462904088359,0.26753374063721136,5.39044241110157,7.243921083484409,2.4511981259027484,3.463087807729506,4.309201187250049,2.8131199968414093,4.070707103941403,4.788686980354359,3.017843479392571,4.145632242778624,4.788686980354359,0.16450963998062945,0.028777142127879376,0.1895716761854177,0.03311436418266647,0.11103855782268081,0.01817850914601718,0.0029429469600695604,0.0,0.0,0.007491137716540699,6.68851581833991e-05,0.0,814,6,0,1066,46,0,0.407,0.003,0.0,0.533,0.023,0.0,4.046578979212158,4.63004090448297,4.641008233905353,5.4601946262279295,0.5874722192462617,0.7407609252164872,0.5874722192462617,0.7407609252164872,1.0,1.0,0.7407609252164872,negative,1291,1082,1151,1285,1221,756,738,45,44,44,45,43,42,37,64,62,34,2.6736327556977812,14.492521470162348,0.421875,64,48,55,3.9422745894346902,51.5356906223762,0.0625,64,48,55,3.9422745894346902,51.5356906223762,0.0625
L11_SV18,11,17,18,4.963542461395264,0.9889608025550842,448529,2000,0.8552046564515592,0.9037638366618524,1.0506757951247447,0.6103643354952721,0.9260917354284784,4.65625,-3.0,0.02951712598466395,0.03410668163262584,0.0763986275134941,0.2791748136686814,0.999,2.55152734375,30.853427256162473,4.485870178344598,3.0295692961520877,0.7137055801673257,29902,0.8515625,0.376953125,0.558870703125,0.02131474152778232,3.768260375973115,0.768260375973115,0.26537444343711525,6.807813468706774,6.891687967294537,2.7259212041023018,4.01199684911467,4.964235214848178,2.6839839548084203,3.8749738765884145,5.046587391286431,3.0893773646492755,4.2636203448779595,5.242986519271292,0.18192516691344565,0.03408539049932169,0.1818452005231961,0.03287589110713644,0.1119388513270129,0.019332052104983025,0.00598622165741422,0.00010032773727509866,0.0,0.005584910708313825,0.00016721289545849777,0.0,996,44,0,853,50,0,0.498,0.022,0.0,0.4265,0.025,0.0,4.655034671620854,5.549695989890328,4.515942794796146,5.38222657437676,0.7407040515636575,0.7025990296692437,0.7407040515636575,0.7025990296692437,1.0,1.0,0.7407040515636575,positive,240,67,92,470,1127,728,739,3,3,3,3,17,36,38,64,56,51,3.839279687372054,46.491973620009304,0.0625,64,58,58,4.0207422347583615,55.74246447063219,0.046875,64,56,51,3.839279687372054,46.491973620009304,0.0625
